"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.98988,2.1526e-09,55.151,0,8.3235e-09,0.14092,0.13364,-0.0013741,0,2.6643e-08,0.99073,-2.0247e+16,0,0,0,0.99977,0,,0.024895,0.024895,0,0
0.98973,2.1518e-09,55.143,0,8.3235e-09,0.14213,0.13476,-0.0013809,0,2.6644e-08,0.99059,-2.0536e+16,0,0,0,0.99977,0,,0.025076,0.025076,0,0
0.98959,2.151e-09,55.135,0,8.3235e-09,0.14333,0.13589,-0.0013877,0,2.6645e-08,0.99046,-2.0825e+16,0,0,0,0.99977,0,,0.025256,0.025256,0,0
0.98945,2.1503e-09,55.127,0,8.3235e-09,0.14454,0.13701,-0.0013945,0,2.6647e-08,0.99033,-2.1115e+16,0,0,0,0.99976,0,,0.025436,0.025436,0,0
0.9893,2.1495e-09,55.119,0,8.3235e-09,0.14574,0.13814,-0.0014013,0,2.6648e-08,0.9902,-2.1404e+16,0,0,0,0.99976,0,,0.025617,0.025617,0,0
0.98916,2.1519e-09,55.111,0,8.3235e-09,0.14695,0.13926,-0.0014012,0,2.666e-08,0.99006,-2.1692e+16,0,0,0,0.99976,0,,0.025797,0.025797,0,0
0.98901,2.1734e-09,55.103,0,8.3234e-09,0.14817,0.1404,-0.0013592,0,2.6733e-08,0.98993,-2.1977e+16,0,0,0,0.99975,0,,0.025978,0.025978,0,0
0.98887,2.1948e-09,55.095,0,8.3234e-09,0.14939,0.14154,-0.0013172,0,2.6806e-08,0.9898,-2.2262e+16,0,0,0,0.99975,0,,0.026158,0.026158,0,0
0.98873,2.2162e-09,55.088,0,8.3234e-09,0.15061,0.14268,-0.0012752,0,2.6879e-08,0.98967,-2.2546e+16,0,0,0,0.99975,0,,0.026338,0.026338,0,0
0.98859,2.2376e-09,55.08,0,8.3234e-09,0.15183,0.14382,-0.0012332,0,2.6953e-08,0.98954,-2.2831e+16,0,0,0,0.99974,0,,0.026519,0.026519,0,0
0.98845,2.2591e-09,55.072,0,8.3234e-09,0.15305,0.14496,-0.0011912,0,2.7026e-08,0.98941,-2.3115e+16,0,0,0,0.99974,0,,0.026699,0.026699,0,0
0.98822,2.252e-09,55.059,0,8.3233e-09,0.15441,0.14621,-0.0011741,0,2.7009e-08,0.98921,-2.3561e+16,0,0,0,0.99974,0,,0.02688,0.02688,0,0
0.98796,2.2296e-09,55.044,0,8.3233e-09,0.15585,0.14753,-0.0011704,0,2.6943e-08,0.98896,-2.4094e+16,0,0,0,0.99973,0,,0.02706,0.02706,0,0
0.98769,2.2071e-09,55.03,0,8.3233e-09,0.15728,0.14886,-0.0011668,0,2.6878e-08,0.98872,-2.4628e+16,0,0,0,0.99972,0,,0.02724,0.02724,0,0
0.98742,2.1846e-09,55.015,0,8.3232e-09,0.15872,0.15018,-0.0011632,0,2.6812e-08,0.98847,-2.5161e+16,0,0,0,0.99972,0,,0.027421,0.027421,0,0
0.98716,2.1622e-09,55,0,8.3232e-09,0.16015,0.1515,-0.0011595,0,2.6746e-08,0.98823,-2.5694e+16,0,0,0,0.99971,0,,0.027601,0.027601,0,0
0.98689,2.1422e-09,54.985,0,8.3232e-09,0.16162,0.15285,-0.0011514,0,2.6688e-08,0.98798,-2.6231e+16,0,0,0,0.99971,0,,0.027782,0.027782,0,0
0.98662,2.1359e-09,54.969,0,8.3231e-09,0.16326,0.15436,-0.0011185,0,2.6674e-08,0.98773,-2.6783e+16,0,0,0,0.9997,0,,0.027962,0.027962,0,0
0.98634,2.1297e-09,54.954,0,8.3231e-09,0.1649,0.15587,-0.0010855,0,2.6661e-08,0.98748,-2.7336e+16,0,0,0,0.99969,0,,0.028142,0.028142,0,0
0.98606,2.1234e-09,54.939,0,8.3231e-09,0.16654,0.15738,-0.0010526,0,2.6647e-08,0.98723,-2.7888e+16,0,0,0,0.99969,0,,0.028323,0.028323,0,0
0.98579,2.1171e-09,54.923,0,8.323e-09,0.16818,0.15889,-0.0010197,0,2.6634e-08,0.98697,-2.844e+16,0,0,0,0.99968,0,,0.028503,0.028503,0,0
0.98551,2.1109e-09,54.908,0,8.323e-09,0.16982,0.1604,-0.00098676,0,2.662e-08,0.98672,-2.8993e+16,0,0,0,0.99967,0,,0.028684,0.028684,0,0
0.9852,2.1042e-09,54.891,0,8.3229e-09,0.17169,0.16212,-0.00096947,0,2.6606e-08,0.98643,-2.9614e+16,0,0,0,0.99967,0,,0.028864,0.028864,0,0
0.98488,2.0972e-09,54.872,0,8.3229e-09,0.17368,0.16395,-0.00096026,0,2.6591e-08,0.98613,-3.027e+16,0,0,0,0.99966,0,,0.029044,0.029044,0,0
0.98455,2.0903e-09,54.854,0,8.3229e-09,0.17568,0.16579,-0.00095105,0,2.6576e-08,0.98583,-3.0927e+16,0,0,0,0.99965,0,,0.029225,0.029225,0,0
0.98422,2.0833e-09,54.836,0,8.3228e-09,0.17767,0.16762,-0.00094183,0,2.6562e-08,0.98553,-3.1584e+16,0,0,0,0.99964,0,,0.029405,0.029405,0,0
0.98389,2.0764e-09,54.818,0,8.3228e-09,0.17967,0.16945,-0.00093262,0,2.6547e-08,0.98523,-3.224e+16,0,0,0,0.99964,0,,0.029586,0.029586,0,0
0.98357,2.0747e-09,54.8,0,8.3227e-09,0.18165,0.17127,-0.00091317,0,2.655e-08,0.98494,-3.2884e+16,0,0,0,0.99963,0,,0.029766,0.029766,0,0
0.98328,2.1e-09,54.784,0,8.3227e-09,0.1836,0.17307,-0.00084181,0,2.6643e-08,0.98467,-3.3465e+16,0,0,0,0.99962,0,,0.029946,0.029946,0,0
0.98299,2.1253e-09,54.768,0,8.3227e-09,0.18555,0.17486,-0.00077045,0,2.6736e-08,0.9844,-3.4046e+16,0,0,0,0.99962,0,,0.030127,0.030127,0,0
0.98263,2.1323e-09,54.747,0,8.3226e-09,0.18759,0.17672,-0.00072488,0,2.6769e-08,0.98407,-3.4772e+16,0,0,0,0.99961,0,,0.030307,0.030307,0,0
0.98217,2.1139e-09,54.722,0,8.3226e-09,0.18977,0.1787,-0.00071526,0,2.672e-08,0.98365,-3.5699e+16,0,0,0,0.9996,0,,0.030488,0.030488,0,0
0.98171,2.0955e-09,54.696,0,8.3225e-09,0.19194,0.18067,-0.00070564,0,2.667e-08,0.98322,-3.6627e+16,0,0,0,0.99959,0,,0.030668,0.030668,0,0
0.98121,2.1093e-09,54.668,0,8.3224e-09,0.19423,0.18273,-0.00070015,0,2.673e-08,0.98277,-3.7625e+16,0,0,0,0.99957,0,,0.030848,0.030848,0,0
0.98069,2.139e-09,54.639,0,8.3224e-09,0.19656,0.18484,-0.00069667,0,2.6843e-08,0.98229,-3.8657e+16,0,0,0,0.99956,0,,0.031029,0.031029,0,0
0.98018,2.1686e-09,54.61,0,8.3223e-09,0.1989,0.18695,-0.0006932,0,2.6957e-08,0.98182,-3.9689e+16,0,0,0,0.99955,0,,0.031209,0.031209,0,0
0.97967,2.14e-09,54.582,0,8.3222e-09,0.20135,0.18916,-0.00071257,0,2.6874e-08,0.98135,-4.0704e+16,0,0,0,0.99954,0,,0.03139,0.03139,0,0
0.97917,2.1066e-09,54.554,0,8.3222e-09,0.2038,0.19138,-0.00073385,0,2.6775e-08,0.98089,-4.1718e+16,0,0,0,0.99953,0,,0.03157,0.03157,0,0
0.97866,2.0751e-09,54.526,0,8.3221e-09,0.20628,0.19362,-0.00075456,0,2.6683e-08,0.98042,-4.2739e+16,0,0,0,0.99952,0,,0.03175,0.03175,0,0
0.97813,2.0526e-09,54.496,0,8.322e-09,0.20887,0.19595,-0.00077262,0,2.6619e-08,0.97994,-4.3796e+16,0,0,0,0.9995,0,,0.031931,0.031931,0,0
0.97761,2.0301e-09,54.467,0,8.322e-09,0.21146,0.19828,-0.00079068,0,2.6556e-08,0.97945,-4.4854e+16,0,0,0,0.99949,0,,0.032111,0.032111,0,0
0.97705,2.0108e-09,54.436,0,8.3219e-09,0.21414,0.20069,-0.00079354,0,2.6504e-08,0.97894,-4.5975e+16,0,0,0,0.99948,0,,0.032292,0.032292,0,0
0.97645,1.9959e-09,54.402,0,8.3218e-09,0.21694,0.2032,-0.00077614,0,2.6467e-08,0.97839,-4.7181e+16,0,0,0,0.99946,0,,0.032472,0.032472,0,0
0.97585,1.9809e-09,54.369,0,8.3217e-09,0.21973,0.2057,-0.00075873,0,2.6431e-08,0.97784,-4.8387e+16,0,0,0,0.99945,0,,0.032652,0.032652,0,0
0.9752,1.9653e-09,54.333,0,8.3216e-09,0.22269,0.20834,-0.00073708,0,2.6393e-08,0.97724,-4.9683e+16,0,0,0,0.99944,0,,0.032833,0.032833,0,0
0.97454,1.9493e-09,54.295,0,8.3216e-09,0.22572,0.21105,-0.00071345,0,2.6353e-08,0.97663,-5.1023e+16,0,0,0,0.99942,0,,0.033013,0.033013,0,0
0.97387,1.9334e-09,54.258,0,8.3215e-09,0.22875,0.21375,-0.00068982,0,2.6314e-08,0.97601,-5.2362e+16,0,0,0,0.9994,0,,0.033194,0.033194,0,0
0.97312,1.9208e-09,54.217,0,8.3214e-09,0.23211,0.21674,-0.00065756,0,2.6288e-08,0.97533,-5.3862e+16,0,0,0,0.99939,0,,0.033374,0.033374,0,0
0.97237,1.9084e-09,54.175,0,8.3213e-09,0.23549,0.21974,-0.0006247,0,2.6263e-08,0.97464,-5.5373e+16,0,0,0,0.99937,0,,0.033554,0.033554,0,0
0.97161,1.8975e-09,54.132,0,8.3212e-09,0.23899,0.22285,-0.00059311,0,2.6244e-08,0.97393,-5.6908e+16,0,0,0,0.99935,0,,0.033735,0.033735,0,0
0.97079,1.8928e-09,54.087,0,8.3211e-09,0.24303,0.22644,-0.00056709,0,2.6249e-08,0.97318,-5.8547e+16,0,0,0,0.99933,0,,0.033915,0.033915,0,0
0.96998,1.8881e-09,54.042,0,8.321e-09,0.24706,0.23002,-0.00054107,0,2.6253e-08,0.97243,-6.0185e+16,0,0,0,0.99931,0,,0.034096,0.034096,0,0
0.96913,1.8949e-09,53.994,0,8.3208e-09,0.25087,0.23339,-0.00052192,0,2.6301e-08,0.97165,-6.1895e+16,0,0,0,0.99929,0,,0.034276,0.034276,0,0
0.96822,1.9117e-09,53.944,0,8.3207e-09,0.2544,0.23647,-0.00051196,0,2.6387e-08,0.97081,-6.3718e+16,0,0,0,0.99927,0,,0.034456,0.034456,0,0
0.96715,1.8596e-09,53.884,0,8.3206e-09,0.25811,0.23967,-0.00050813,0,2.6222e-08,0.96983,-6.5866e+16,0,0,0,0.99925,0,,0.034637,0.034637,0,0
0.96607,1.8622e-09,53.824,0,8.3204e-09,0.26205,0.24308,-0.00048763,0,2.6262e-08,0.96883,-6.804e+16,0,0,0,0.99922,0,,0.034817,0.034817,0,0
0.96498,1.8646e-09,53.762,0,8.3203e-09,0.26616,0.24664,-0.00048174,0,2.63e-08,0.96782,-7.0249e+16,0,0,0,0.9992,0,,0.034998,0.034998,0,0
0.96386,1.8146e-09,53.7,0,8.3201e-09,0.2704,0.25031,-0.00052292,0,2.6142e-08,0.96679,-7.2507e+16,0,0,0,0.99917,0,,0.035178,0.035178,0,0
0.9627,1.7842e-09,53.635,0,8.32e-09,0.27477,0.25407,-0.00056135,0,2.6056e-08,0.96572,-7.4844e+16,0,0,0,0.99914,0,,0.035358,0.035358,0,0
0.96146,1.7614e-09,53.566,0,8.3198e-09,0.27927,0.25793,-0.00058081,0,2.6001e-08,0.96458,-7.733e+16,0,0,0,0.99911,0,,0.035539,0.035539,0,0
0.96016,1.7427e-09,53.494,0,8.3197e-09,0.2839,0.26189,-0.00058105,0,2.5963e-08,0.96338,-7.9944e+16,0,0,0,0.99908,0,,0.035719,0.035719,0,0
0.95883,1.7214e-09,53.419,0,8.3195e-09,0.28866,0.26595,-0.00056051,0,2.5914e-08,0.96215,-8.2639e+16,0,0,0,0.99905,0,,0.0359,0.0359,0,0
0.95741,1.7005e-09,53.34,0,8.3193e-09,0.29358,0.27011,-0.00056636,0,2.5868e-08,0.96083,-8.5502e+16,0,0,0,0.99902,0,,0.03608,0.03608,0,0
0.95594,1.6789e-09,53.258,0,8.3191e-09,0.29862,0.27437,-0.00056916,0,2.5821e-08,0.95948,-8.8462e+16,0,0,0,0.99898,0,,0.03626,0.03626,0,0
0.95443,1.6562e-09,53.173,0,8.3189e-09,0.30382,0.27874,-0.00055951,0,2.5769e-08,0.95808,-9.151e+16,0,0,0,0.99895,0,,0.036441,0.036441,0,0
0.95284,1.6312e-09,53.085,0,8.3187e-09,0.30932,0.28336,-0.00052772,0,2.5708e-08,0.95662,-9.4702e+16,0,0,0,0.99891,0,,0.036621,0.036621,0,0
0.95122,1.6103e-09,52.995,0,8.3185e-09,0.31533,0.28841,-0.00049696,0,2.5664e-08,0.95512,-9.7979e+16,0,0,0,0.99887,0,,0.036802,0.036802,0,0
0.94956,1.5997e-09,52.903,0,8.3182e-09,0.32132,0.29343,-0.00046868,0,2.5664e-08,0.95359,-1.0132e+17,0,0,0,0.99883,0,,0.036982,0.036982,0,0
0.9477,1.5719e-09,52.799,0,8.318e-09,0.32694,0.29803,-0.00045484,0,2.5596e-08,0.95187,-1.0508e+17,0,0,0,0.99879,0,,0.037162,0.037162,0,0
0.94568,1.5605e-09,52.685,0,8.3177e-09,0.33293,0.3029,-0.00045422,0,2.56e-08,0.94999,-1.0917e+17,0,0,0,0.99874,0,,0.037343,0.037343,0,0
0.9437,1.5209e-09,52.575,0,8.3174e-09,0.33903,0.30786,-0.00044662,0,2.5481e-08,0.94816,-1.1316e+17,0,0,0,0.99869,0,,0.037523,0.037523,0,0
0.94162,1.4854e-09,52.459,0,8.3172e-09,0.34534,0.31296,-0.00044903,0,2.5379e-08,0.94624,-1.1737e+17,0,0,0,0.99864,0,,0.037704,0.037704,0,0
0.9394,1.4611e-09,52.335,0,8.3169e-09,0.35191,0.31823,-0.00042212,0,2.5329e-08,0.94418,-1.2187e+17,0,0,0,0.99859,0,,0.037884,0.037884,0,0
0.9371,1.4311e-09,52.207,0,8.3165e-09,0.35861,0.32356,-0.00042293,0,2.5252e-08,0.94205,-1.2651e+17,0,0,0,0.99853,0,,0.038064,0.038064,0,0
0.93474,1.3993e-09,52.075,0,8.3162e-09,0.36554,0.32906,-0.00038839,0,2.5167e-08,0.93986,-1.313e+17,0,0,0,0.99847,0,,0.038245,0.038245,0,0
0.93224,1.3684e-09,51.936,0,8.3159e-09,0.37269,0.33467,-0.00036151,0,2.5087e-08,0.93754,-1.3636e+17,0,0,0,0.99841,0,,0.038425,0.038425,0,0
0.92963,1.3368e-09,51.79,0,8.3155e-09,0.38006,0.34042,-0.00032942,0,2.5003e-08,0.93511,-1.4165e+17,0,0,0,0.99835,0,,0.038606,0.038606,0,0
0.92691,1.3047e-09,51.638,0,8.3151e-09,0.38764,0.34629,-0.00029351,0,2.4917e-08,0.93259,-1.4717e+17,0,0,0,0.99828,0,,0.038786,0.038786,0,0
0.924,1.2719e-09,51.476,0,8.3147e-09,0.39545,0.35225,-0.00031239,0,2.4829e-08,0.92989,-1.5305e+17,0,0,0,0.99821,0,,0.038966,0.038966,0,0
0.92101,1.2389e-09,51.309,0,8.3143e-09,0.40343,0.3583,-0.00032906,0,2.4738e-08,0.92711,-1.5913e+17,0,0,0,0.99814,0,,0.039147,0.039147,0,0
0.91787,1.2071e-09,51.134,0,8.3139e-09,0.41166,0.36446,-0.00028389,0,2.4655e-08,0.92419,-1.6551e+17,0,0,0,0.99806,0,,0.039327,0.039327,0,0
0.91461,1.173e-09,50.952,0,8.3134e-09,0.42016,0.37078,-0.00026302,0,2.4558e-08,0.92115,-1.7214e+17,0,0,0,0.99798,0,,0.039508,0.039508,0,0
0.91141,1.1477e-09,50.774,0,8.313e-09,0.42925,0.37759,-0.00013967,0,2.4504e-08,0.91817,-1.7864e+17,0,0,0,0.9979,0,,0.039688,0.039688,0,0
0.90778,1.1071e-09,50.572,0,8.3125e-09,0.43797,0.38385,-3.9323e-05,0,2.4371e-08,0.91479,-1.8601e+17,0,0,0,0.99781,0,,0.039868,0.039868,0,0
0.90403,1.0709e-09,50.362,0,8.3119e-09,0.44704,0.39033,-6.1056e-05,0,2.4261e-08,0.91129,-1.9366e+17,0,0,0,0.99772,0,,0.040049,0.040049,0,0
0.90012,1.0365e-09,50.144,0,8.3114e-09,0.45639,0.39691,-6.5727e-05,0,2.416e-08,0.90765,-2.0162e+17,0,0,0,0.99762,0,,0.040229,0.040229,0,0
0.89609,9.9914e-10,49.919,0,8.3108e-09,0.46603,0.40363,-4.2746e-05,0,2.4037e-08,0.90388,-2.0984e+17,0,0,0,0.99752,0,,0.04041,0.04041,0,0
0.89187,9.6437e-10,49.684,0,8.3102e-09,0.47592,0.41042,-2.5619e-05,0,2.3929e-08,0.89994,-2.1845e+17,0,0,0,0.99741,0,,0.04059,0.04059,0,0
0.88747,9.2906e-10,49.438,0,8.3096e-09,0.48606,0.41727,-1.2652e-05,0,2.3816e-08,0.89582,-2.2743e+17,0,0,0,0.9973,0,,0.04077,0.04077,0,0
0.88288,8.9388e-10,49.182,0,8.3089e-09,0.49644,0.42416,-1.9868e-05,0,2.3701e-08,0.89152,-2.3682e+17,0,0,0,0.99718,0,,0.040951,0.040951,0,0
0.87808,8.5608e-10,48.915,0,8.3082e-09,0.50705,0.43106,-3.3873e-05,0,2.3564e-08,0.88703,-2.4662e+17,0,0,0,0.99706,0,,0.041131,0.041131,0,0
0.87311,8.2109e-10,48.637,0,8.3075e-09,0.51789,0.43798,-3.9873e-05,0,2.3443e-08,0.88236,-2.5681e+17,0,0,0,0.99693,0,,0.041312,0.041312,0,0
0.86793,7.8372e-10,48.349,0,8.3068e-09,0.52896,0.44491,-5.1209e-05,0,2.33e-08,0.87751,-2.6741e+17,0,0,0,0.9968,0,,0.041492,0.041492,0,0
0.86256,7.4842e-10,48.049,0,8.306e-09,0.54025,0.45182,-6.0786e-05,0,2.3167e-08,0.87246,-2.7843e+17,0,0,0,0.99666,0,,0.041672,0.041672,0,0
0.85699,7.1207e-10,47.738,0,8.3052e-09,0.55179,0.45873,-7.598e-05,0,2.3019e-08,0.86722,-2.8987e+17,0,0,0,0.99651,0,,0.041853,0.041853,0,0
0.85123,6.7401e-10,47.417,0,8.3043e-09,0.56359,0.46564,-6.8182e-05,0,2.2849e-08,0.8618,-3.017e+17,0,0,0,0.99636,0,,0.042033,0.042033,0,0
0.84525,6.3597e-10,47.083,0,8.3034e-09,0.57565,0.47253,-7.8898e-05,0,2.2668e-08,0.85616,-3.1402e+17,0,0,0,0.99621,0,,0.042214,0.042214,0,0
0.83904,6.0042e-10,46.737,0,8.3025e-09,0.58795,0.47935,-0.0001014,0,2.25e-08,0.8503,-3.2681e+17,0,0,0,0.99604,0,,0.042394,0.042394,0,0
0.83261,5.6496e-10,46.379,0,8.3015e-09,0.60048,0.48611,-0.00012474,0,2.2322e-08,0.84423,-3.4007e+17,0,0,0,0.99587,0,,0.042574,0.042574,0,0
0.82596,5.3068e-10,46.008,0,8.3005e-09,0.61324,0.49278,-0.00015039,0,2.2142e-08,0.83794,-3.538e+17,0,0,0,0.99569,0,,0.042755,0.042755,0,0
0.81913,4.9727e-10,45.627,0,8.2995e-09,0.62626,0.4994,-0.00013737,0,2.1957e-08,0.83147,-3.6791e+17,0,0,0,0.9955,0,,0.042935,0.042935,0,0
0.81209,4.647e-10,45.234,0,8.2984e-09,0.63953,0.50593,-0.00012117,0,2.1765e-08,0.82479,-3.8249e+17,0,0,0,0.99531,0,,0.043116,0.043116,0,0
0.80481,4.3301e-10,44.828,0,8.2972e-09,0.65303,0.51232,-0.000134,0,2.1568e-08,0.81788,-3.976e+17,0,0,0,0.99511,0,,0.043296,0.043296,0,0
0.79729,4.0212e-10,44.409,0,8.2961e-09,0.66677,0.51858,-0.00016306,0,2.1363e-08,0.81073,-4.1319e+17,0,0,0,0.9949,0,,0.043476,0.043476,0,0
0.78957,3.7067e-10,43.978,0,8.2948e-09,0.68069,0.52465,-0.0002091,0,2.1127e-08,0.80338,-4.2925e+17,0,0,0,0.99469,0,,0.043657,0.043657,0,0
0.78161,3.4099e-10,43.534,0,8.2936e-09,0.69487,0.53057,-0.00020126,0,2.0892e-08,0.79578,-4.4582e+17,0,0,0,0.99446,0,,0.043837,0.043837,0,0
0.77347,3.1383e-10,43.081,0,8.2922e-09,0.70923,0.5363,-0.0001762,0,2.0669e-08,0.78802,-4.6278e+17,0,0,0,0.99423,0,,0.044018,0.044018,0,0
0.76513,2.8852e-10,42.616,0,8.2909e-09,0.72381,0.54184,-0.00015665,0,2.0451e-08,0.78003,-4.8021e+17,0,0,0,0.99399,0,,0.044198,0.044198,0,0
0.75658,2.6444e-10,42.139,0,8.2895e-09,0.73861,0.54717,-0.00015323,0,2.0228e-08,0.77185,-4.9808e+17,0,0,0,0.99374,0,,0.044378,0.044378,0,0
0.74782,2.4123e-10,41.651,0,8.288e-09,0.75363,0.55229,-0.00015288,0,1.9992e-08,0.76344,-5.1643e+17,0,0,0,0.99348,0,,0.044559,0.044559,0,0
0.73885,2.1943e-10,41.15,0,8.2865e-09,0.76885,0.55714,-0.00016936,0,1.9753e-08,0.75482,-5.3526e+17,0,0,0,0.99322,0,,0.044739,0.044739,0,0
0.72972,1.9842e-10,40.641,0,8.285e-09,0.78427,0.56177,-0.00018977,0,1.9495e-08,0.74603,-5.5444e+17,0,0,0,0.99294,0,,0.04492,0.04492,0,0
0.72037,1.7903e-10,40.12,0,8.2834e-09,0.79986,0.56608,-0.00019821,0,1.9239e-08,0.73701,-5.7414e+17,0,0,0,0.99266,0,,0.0451,0.0451,0,0
0.71087,1.6126e-10,39.59,0,8.2817e-09,0.81556,0.57007,-0.00019496,0,1.8986e-08,0.72783,-5.9417e+17,0,0,0,0.99237,0,,0.04528,0.04528,0,0
0.70122,1.4506e-10,39.052,0,8.28e-09,0.83141,0.57377,-0.00017373,0,1.8737e-08,0.7185,-6.1455e+17,0,0,0,0.99207,0,,0.045461,0.045461,0,0
0.69146,1.2916e-10,38.508,0,8.2783e-09,0.84737,0.57716,-0.00015922,0,1.845e-08,0.70903,-6.3521e+17,0,0,0,0.99176,0,,0.045641,0.045641,0,0
0.6815,1.1458e-10,37.953,0,8.2765e-09,0.86353,0.58022,-0.00012759,0,1.8161e-08,0.69936,-6.5633e+17,0,0,0,0.99145,0,,0.045822,0.045822,0,0
0.6714,1.0173e-10,37.39,0,8.2747e-09,0.87981,0.58293,-0.00011093,0,1.7887e-08,0.68953,-6.7778e+17,0,0,0,0.99112,0,,0.046002,0.046002,0,0
0.66119,9.0161e-11,36.821,0,8.2728e-09,0.89621,0.58532,-9.8195e-05,0,1.7617e-08,0.67958,-6.995e+17,0,0,0,0.99079,0,,0.046182,0.046182,0,0
0.65089,7.9651e-11,36.246,0,8.2708e-09,0.91272,0.58736,-8.6672e-05,0,1.7344e-08,0.66952,-7.2148e+17,0,0,0,0.99044,0,,0.046363,0.046363,0,0
0.64048,7.0138e-11,35.666,0,8.2688e-09,0.92935,0.58905,-7.5729e-05,0,1.7068e-08,0.65933,-7.4371e+17,0,0,0,0.99009,0,,0.046543,0.046543,0,0
0.62999,6.1634e-11,35.082,0,8.2668e-09,0.94607,0.59039,-6.3641e-05,0,1.6795e-08,0.64905,-7.6615e+17,0,0,0,0.98974,0,,0.046724,0.046724,0,0
0.61944,5.3637e-11,34.494,0,8.2647e-09,0.96285,0.59137,-4.0417e-05,0,1.6493e-08,0.63869,-7.8877e+17,0,0,0,0.98937,0,,0.046904,0.046904,0,0
0.60881,4.6556e-11,33.901,0,8.2626e-09,0.97974,0.59198,-1.7987e-05,0,1.6192e-08,0.62823,-8.1161e+17,0,0,0,0.989,0,,0.047084,0.047084,0,0
0.5981,4.0451e-11,33.305,0,8.2605e-09,0.99673,0.59223,4.8044e-06,0,1.5908e-08,0.61767,-8.3466e+17,0,0,0,0.98861,0,,0.047265,0.047265,0,0
0.58734,3.5187e-11,32.705,0,8.2582e-09,1.0138,0.59211,2.2771e-05,0,1.5639e-08,0.60704,-8.5787e+17,0,0,0,0.98822,0,,0.047445,0.047445,0,0
0.57649,3.02e-11,32.1,0,8.256e-09,1.031,0.59162,5.2453e-05,0,1.5331e-08,0.5963,-8.8131e+17,0,0,0,0.98782,0,,0.047626,0.047626,0,0
0.56558,2.5802e-11,31.492,0,8.2536e-09,1.0484,0.59076,6.2543e-05,0,1.5019e-08,0.58548,-9.0493e+17,0,0,0,0.98741,0,,0.047806,0.047806,0,0
0.55462,2.21e-11,30.881,0,8.2513e-09,1.0659,0.58954,7.1214e-05,0,1.473e-08,0.57459,-9.2871e+17,0,0,0,0.987,0,,0.047986,0.047986,0,0
0.54364,1.8916e-11,30.269,0,8.2489e-09,1.0834,0.58796,8.5146e-05,0,1.445e-08,0.56366,-9.5258e+17,0,0,0,0.98657,0,,0.048167,0.048167,0,0
0.53267,1.6102e-11,29.658,0,8.2464e-09,1.101,0.58602,0.00010547,0,1.4161e-08,0.55272,-9.7646e+17,0,0,0,0.98613,0,,0.048347,0.048347,0,0
0.52178,1.3687e-11,29.051,0,8.2439e-09,1.1186,0.58375,0.00012448,0,1.3877e-08,0.54183,-1.0002e+18,0,0,0,0.98569,0,,0.048528,0.048528,0,0
0.51099,1.1506e-11,28.451,0,8.2414e-09,1.136,0.58116,0.00016298,0,1.3565e-08,0.53103,-1.0238e+18,0,0,0,0.98525,0,,0.048708,0.048708,0,0
0.50037,9.7262e-12,27.859,0,8.2388e-09,1.1533,0.57826,0.00019029,0,1.3279e-08,0.52037,-1.0471e+18,0,0,0,0.98481,0,,0.048888,0.048888,0,0
0.48995,8.1892e-12,27.278,0,8.2363e-09,1.1704,0.57515,0.00022694,0,1.2988e-08,0.5099,-1.0699e+18,0,0,0,0.98436,0,,0.049069,0.049069,0,0
0.47962,6.9312e-12,26.703,0,8.2338e-09,1.1874,0.5717,0.00019116,0,1.2722e-08,0.49951,-1.0926e+18,0,0,0,0.98391,0,,0.049249,0.049249,0,0
0.46941,5.8749e-12,26.134,0,8.2312e-09,1.2043,0.568,0.00018645,0,1.2469e-08,0.4892,-1.1151e+18,0,0,0,0.98346,0,,0.04943,0.04943,0,0
0.45917,4.902e-12,25.564,0,8.2285e-09,1.2214,0.564,0.00014796,0,1.2179e-08,0.47886,-1.1377e+18,0,0,0,0.98299,0,,0.04961,0.04961,0,0
0.44899,4.0719e-12,24.997,0,8.2259e-09,1.2386,0.55975,0.00013034,0,1.1887e-08,0.46855,-1.1602e+18,0,0,0,0.98252,0,,0.04979,0.04979,0,0
0.4392,3.4136e-12,24.451,0,8.2232e-09,1.2553,0.55539,0.00012562,0,1.1625e-08,0.45862,-1.1819e+18,0,0,0,0.98206,0,,0.049971,0.049971,0,0
0.43026,2.9038e-12,23.954,0,8.2208e-09,1.2707,0.55118,0.00012503,0,1.1394e-08,0.44955,-1.2017e+18,0,0,0,0.98163,0,,0.050151,0.050151,0,0
0.4227,2.5236e-12,23.532,0,8.2187e-09,1.2838,0.54744,0.00010485,0,1.1196e-08,0.44186,-1.2185e+18,0,0,0,0.98126,0,,0.050332,0.050332,0,0
0.41659,2.2681e-12,23.192,0,8.2169e-09,1.2946,0.54433,8.068e-05,0,1.1059e-08,0.43564,-1.2321e+18,0,0,0,0.98096,0,,0.050512,0.050512,0,0
0.41295,2.1275e-12,22.99,0,8.2159e-09,1.3011,0.54248,6.0871e-05,0,1.0979e-08,0.43193,-1.2402e+18,0,0,0,0.98077,0,,0.050692,0.050692,0,0
