"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.94123,4.6384e-10,80.389,0,2.3301e-09,0.16729,0.12146,-0.0015255,0,7.3188e-09,0.99177,-31672,0,0,0,1.0072,0,,0.025978,0.025978,0,0
0.94093,4.6323e-10,80.364,0,2.3301e-09,0.16893,0.12263,-0.0015574,0,7.3185e-09,0.99159,-32346,0,0,0,1.0072,0,,0.026158,0.026158,0,0
0.94064,4.6262e-10,80.339,0,2.3301e-09,0.17057,0.1238,-0.0015892,0,7.3183e-09,0.99141,-33021,0,0,0,1.0072,0,,0.026338,0.026338,0,0
0.94034,4.6202e-10,80.313,0,2.3301e-09,0.1722,0.12497,-0.0016211,0,7.318e-09,0.99124,-33695,0,0,0,1.0072,0,,0.026519,0.026519,0,0
0.94005,4.6141e-10,80.288,0,2.33e-09,0.17384,0.12614,-0.0016529,0,7.3177e-09,0.99106,-34370,0,0,0,1.0072,0,,0.026699,0.026699,0,0
0.93975,4.608e-10,80.263,0,2.33e-09,0.17548,0.12731,-0.0016848,0,7.3174e-09,0.99089,-35044,0,0,0,1.0072,0,,0.02688,0.02688,0,0
0.93946,4.6019e-10,80.237,0,2.33e-09,0.17711,0.12848,-0.0017167,0,7.3171e-09,0.99071,-35719,0,0,0,1.0072,0,,0.02706,0.02706,0,0
0.93916,4.5958e-10,80.212,0,2.33e-09,0.17875,0.12965,-0.0017485,0,7.3169e-09,0.99054,-36393,0,0,0,1.0072,0,,0.02724,0.02724,0,0
0.93887,4.5898e-10,80.187,0,2.33e-09,0.18039,0.13082,-0.0017804,0,7.3166e-09,0.99036,-37067,0,0,0,1.0071,0,,0.027421,0.027421,0,0
0.93857,4.5837e-10,80.161,0,2.33e-09,0.18202,0.13199,-0.0018122,0,7.3163e-09,0.99019,-37742,0,0,0,1.0071,0,,0.027601,0.027601,0,0
0.93827,4.5777e-10,80.135,0,2.33e-09,0.18373,0.13322,-0.0018464,0,7.3161e-09,0.99001,-38433,0,0,0,1.0071,0,,0.027782,0.027782,0,0
0.93793,4.5719e-10,80.106,0,2.3299e-09,0.18584,0.13472,-0.0018929,0,7.3163e-09,0.9898,-39215,0,0,0,1.0071,0,,0.027962,0.027962,0,0
0.93759,4.5662e-10,80.077,0,2.3299e-09,0.18796,0.13623,-0.0019394,0,7.3165e-09,0.9896,-39998,0,0,0,1.0071,0,,0.028142,0.028142,0,0
0.93725,4.5604e-10,80.048,0,2.3299e-09,0.19007,0.13774,-0.0019859,0,7.3166e-09,0.9894,-40781,0,0,0,1.0071,0,,0.028323,0.028323,0,0
0.93691,4.5547e-10,80.019,0,2.3299e-09,0.19218,0.13925,-0.0020324,0,7.3168e-09,0.98919,-41563,0,0,0,1.0071,0,,0.028503,0.028503,0,0
0.93657,4.5489e-10,79.989,0,2.3299e-09,0.1943,0.14076,-0.0020789,0,7.317e-09,0.98899,-42346,0,0,0,1.0071,0,,0.028684,0.028684,0,0
0.93623,4.5432e-10,79.96,0,2.3298e-09,0.19641,0.14226,-0.0021254,0,7.3172e-09,0.98879,-43128,0,0,0,1.0071,0,,0.028864,0.028864,0,0
0.93589,4.5374e-10,79.931,0,2.3298e-09,0.19852,0.14377,-0.0021719,0,7.3174e-09,0.98858,-43911,0,0,0,1.007,0,,0.029044,0.029044,0,0
0.93555,4.5317e-10,79.902,0,2.3298e-09,0.20063,0.14528,-0.0022184,0,7.3176e-09,0.98838,-44694,0,0,0,1.007,0,,0.029225,0.029225,0,0
0.93521,4.5259e-10,79.873,0,2.3298e-09,0.20275,0.14679,-0.0022649,0,7.3178e-09,0.98818,-45476,0,0,0,1.007,0,,0.029405,0.029405,0,0
0.93487,4.5202e-10,79.844,0,2.3298e-09,0.20486,0.14829,-0.0023115,0,7.3179e-09,0.98797,-46259,0,0,0,1.007,0,,0.029586,0.029586,0,0
0.93451,4.5149e-10,79.813,0,2.3298e-09,0.207,0.14982,-0.0023488,0,7.3184e-09,0.98776,-47071,0,0,0,1.007,0,,0.029766,0.029766,0,0
0.9341,4.5121e-10,79.777,0,2.3297e-09,0.20928,0.15144,-0.0023398,0,7.3205e-09,0.98751,-48033,0,0,0,1.007,0,,0.029946,0.029946,0,0
0.93368,4.5093e-10,79.742,0,2.3297e-09,0.21156,0.15306,-0.0023309,0,7.3226e-09,0.98726,-48995,0,0,0,1.007,0,,0.030127,0.030127,0,0
0.93326,4.5065e-10,79.706,0,2.3297e-09,0.21383,0.15467,-0.0023219,0,7.3247e-09,0.98701,-49957,0,0,0,1.007,0,,0.030307,0.030307,0,0
0.93285,4.5037e-10,79.67,0,2.3297e-09,0.21611,0.15629,-0.0023129,0,7.3268e-09,0.98676,-50919,0,0,0,1.0069,0,,0.030488,0.030488,0,0
0.93243,4.5009e-10,79.634,0,2.3296e-09,0.21839,0.15791,-0.0023039,0,7.3289e-09,0.98651,-51881,0,0,0,1.0069,0,,0.030668,0.030668,0,0
0.93179,4.4956e-10,79.579,0,2.3296e-09,0.22099,0.15974,-0.002306,0,7.3316e-09,0.98612,-53366,0,0,0,1.0069,0,,0.030848,0.030848,0,0
0.93104,4.489e-10,79.515,0,2.3296e-09,0.22374,0.16167,-0.0023135,0,7.3345e-09,0.98567,-55110,0,0,0,1.0069,0,,0.031029,0.031029,0,0
0.93028,4.4824e-10,79.45,0,2.3295e-09,0.2265,0.1636,-0.002321,0,7.3374e-09,0.98522,-56853,0,0,0,1.0069,0,,0.031209,0.031209,0,0
0.92953,4.4758e-10,79.385,0,2.3295e-09,0.22925,0.16553,-0.0023285,0,7.3403e-09,0.98476,-58596,0,0,0,1.0068,0,,0.03139,0.03139,0,0
0.92878,4.4692e-10,79.321,0,2.3295e-09,0.23201,0.16747,-0.002336,0,7.3433e-09,0.98431,-60340,0,0,0,1.0068,0,,0.03157,0.03157,0,0
0.92802,4.4592e-10,79.256,0,2.3294e-09,0.23482,0.16944,-0.0023448,0,7.3447e-09,0.98386,-62090,0,0,0,1.0068,0,,0.03175,0.03175,0,0
0.92726,4.4331e-10,79.19,0,2.3294e-09,0.23788,0.17158,-0.0023595,0,7.3393e-09,0.98339,-63871,0,0,0,1.0068,0,,0.031931,0.031931,0,0
0.92649,4.4071e-10,79.124,0,2.3293e-09,0.24094,0.17372,-0.0023742,0,7.3338e-09,0.98293,-65653,0,0,0,1.0067,0,,0.032111,0.032111,0,0
0.92573,4.3811e-10,79.059,0,2.3293e-09,0.24401,0.17586,-0.0023889,0,7.3284e-09,0.98247,-67434,0,0,0,1.0067,0,,0.032292,0.032292,0,0
0.92496,4.3551e-10,78.993,0,2.3293e-09,0.24707,0.17801,-0.0024037,0,7.323e-09,0.982,-69216,0,0,0,1.0067,0,,0.032472,0.032472,0,0
0.9242,4.329e-10,78.927,0,2.3292e-09,0.25013,0.18015,-0.0024184,0,7.3175e-09,0.98154,-70997,0,0,0,1.0067,0,,0.032652,0.032652,0,0
0.92335,4.2985e-10,78.854,0,2.3292e-09,0.25347,0.18248,-0.0024389,0,7.3104e-09,0.98103,-72973,0,0,0,1.0066,0,,0.032833,0.032833,0,0
0.92247,4.2658e-10,78.779,0,2.3291e-09,0.25693,0.18489,-0.002462,0,7.3025e-09,0.98049,-75040,0,0,0,1.0066,0,,0.033013,0.033013,0,0
0.92158,4.2331e-10,78.703,0,2.3291e-09,0.2604,0.1873,-0.0024852,0,7.2946e-09,0.97995,-77106,0,0,0,1.0066,0,,0.033194,0.033194,0,0
0.9207,4.2004e-10,78.627,0,2.329e-09,0.26387,0.18972,-0.0025083,0,7.2867e-09,0.97942,-79173,0,0,0,1.0065,0,,0.033374,0.033374,0,0
0.91982,4.1677e-10,78.551,0,2.329e-09,0.26733,0.19213,-0.0025315,0,7.2788e-09,0.97888,-81240,0,0,0,1.0065,0,,0.033554,0.033554,0,0
0.91889,4.134e-10,78.472,0,2.3289e-09,0.27089,0.1946,-0.0025536,0,7.2706e-09,0.97832,-83404,0,0,0,1.0065,0,,0.033735,0.033735,0,0
0.9178,4.0956e-10,78.378,0,2.3289e-09,0.27488,0.19735,-0.0025712,0,7.2611e-09,0.97764,-85991,0,0,0,1.0064,0,,0.033915,0.033915,0,0
0.9167,4.0573e-10,78.283,0,2.3288e-09,0.27886,0.2001,-0.0025887,0,7.2516e-09,0.97697,-88578,0,0,0,1.0064,0,,0.034096,0.034096,0,0
0.9156,4.0189e-10,78.189,0,2.3288e-09,0.28285,0.20285,-0.0026063,0,7.2421e-09,0.9763,-91165,0,0,0,1.0064,0,,0.034276,0.034276,0,0
0.9145,3.9806e-10,78.095,0,2.3287e-09,0.28683,0.2056,-0.0026239,0,7.2326e-09,0.97562,-93753,0,0,0,1.0063,0,,0.034456,0.034456,0,0
0.9134,3.9422e-10,78.001,0,2.3286e-09,0.29081,0.20835,-0.0026414,0,7.2231e-09,0.97495,-96340,0,0,0,1.0063,0,,0.034637,0.034637,0,0
0.91213,3.8961e-10,77.891,0,2.3286e-09,0.29526,0.2114,-0.0026237,0,7.2105e-09,0.97417,-99365,0,0,0,1.0062,0,,0.034817,0.034817,0,0
0.91077,3.8464e-10,77.775,0,2.3285e-09,0.29992,0.21458,-0.0025902,0,7.1965e-09,0.97333,-1.0258e+05,0,0,0,1.0062,0,,0.034998,0.034998,0,0
0.90942,3.7967e-10,77.659,0,2.3284e-09,0.30458,0.21776,-0.0025568,0,7.1824e-09,0.97249,-1.058e+05,0,0,0,1.0062,0,,0.035178,0.035178,0,0
0.90806,3.7471e-10,77.542,0,2.3284e-09,0.30924,0.22095,-0.0025233,0,7.1684e-09,0.97165,-1.0902e+05,0,0,0,1.0061,0,,0.035358,0.035358,0,0
0.90671,3.6974e-10,77.426,0,2.3283e-09,0.3139,0.22413,-0.0024899,0,7.1543e-09,0.97082,-1.1224e+05,0,0,0,1.0061,0,,0.035539,0.035539,0,0
0.90531,3.6483e-10,77.306,0,2.3282e-09,0.31879,0.22747,-0.0024532,0,7.1406e-09,0.96995,-1.1557e+05,0,0,0,1.006,0,,0.035719,0.035719,0,0
0.90375,3.6016e-10,77.172,0,2.3281e-09,0.32462,0.23143,-0.0024034,0,7.1282e-09,0.96898,-1.1932e+05,0,0,0,1.006,0,,0.0359,0.0359,0,0
0.90218,3.5548e-10,77.038,0,2.328e-09,0.33045,0.23539,-0.0023537,0,7.1158e-09,0.968,-1.2307e+05,0,0,0,1.0059,0,,0.03608,0.03608,0,0
0.90062,3.508e-10,76.904,0,2.328e-09,0.33628,0.23935,-0.0023039,0,7.1033e-09,0.96703,-1.2682e+05,0,0,0,1.0059,0,,0.03626,0.03626,0,0
0.89905,3.4613e-10,76.77,0,2.3279e-09,0.3421,0.24331,-0.0022541,0,7.0909e-09,0.96605,-1.3057e+05,0,0,0,1.0058,0,,0.036441,0.036441,0,0
0.89749,3.4145e-10,76.636,0,2.3278e-09,0.34793,0.24727,-0.0022043,0,7.0785e-09,0.96508,-1.3433e+05,0,0,0,1.0057,0,,0.036621,0.036621,0,0
0.89567,3.3645e-10,76.48,0,2.3277e-09,0.35385,0.25124,-0.0020851,0,7.0654e-09,0.96394,-1.3871e+05,0,0,0,1.0057,0,,0.036802,0.036802,0,0
0.89375,3.3132e-10,76.315,0,2.3276e-09,0.3598,0.2552,-0.0019365,0,7.052e-09,0.96273,-1.4335e+05,0,0,0,1.0056,0,,0.036982,0.036982,0,0
0.89183,3.262e-10,76.15,0,2.3275e-09,0.36575,0.25917,-0.001788,0,7.0387e-09,0.96152,-1.48e+05,0,0,0,1.0056,0,,0.037162,0.037162,0,0
0.88919,3.1983e-10,75.924,0,2.3273e-09,0.37235,0.26348,-0.0017358,0,7.0226e-09,0.95985,-1.5442e+05,0,0,0,1.0055,0,,0.037343,0.037343,0,0
0.88652,3.1341e-10,75.695,0,2.3272e-09,0.37899,0.26779,-0.001688,0,7.0064e-09,0.95816,-1.6093e+05,0,0,0,1.0054,0,,0.037523,0.037523,0,0
0.88383,3.0684e-10,75.464,0,2.3271e-09,0.38569,0.27214,-0.0016464,0,6.9891e-09,0.95645,-1.675e+05,0,0,0,1.0053,0,,0.037704,0.037704,0,0
0.88107,2.9972e-10,75.227,0,2.3269e-09,0.39262,0.27661,-0.0016281,0,6.9675e-09,0.95469,-1.7428e+05,0,0,0,1.0052,0,,0.037884,0.037884,0,0
0.87831,2.926e-10,74.99,0,2.3268e-09,0.39954,0.28107,-0.0016098,0,6.9459e-09,0.95292,-1.8107e+05,0,0,0,1.0051,0,,0.038064,0.038064,0,0
0.87546,2.8534e-10,74.745,0,2.3266e-09,0.40668,0.28564,-0.0015833,0,6.9229e-09,0.95109,-1.8812e+05,0,0,0,1.005,0,,0.038245,0.038245,0,0
0.87251,2.7792e-10,74.492,0,2.3264e-09,0.41405,0.29034,-0.0015473,0,6.8983e-09,0.94918,-1.9546e+05,0,0,0,1.0049,0,,0.038425,0.038425,0,0
0.86955,2.7049e-10,74.238,0,2.3263e-09,0.42143,0.29504,-0.0015113,0,6.8736e-09,0.94727,-2.0279e+05,0,0,0,1.0048,0,,0.038606,0.038606,0,0
0.86632,2.6266e-10,73.961,0,2.3261e-09,0.42923,0.29995,-0.0014719,0,6.8459e-09,0.94517,-2.1087e+05,0,0,0,1.0047,0,,0.038786,0.038786,0,0
0.86299,2.5467e-10,73.675,0,2.3259e-09,0.4372,0.30494,-0.0014311,0,6.8171e-09,0.943,-2.1925e+05,0,0,0,1.0045,0,,0.038966,0.038966,0,0
0.85965,2.4667e-10,73.388,0,2.3257e-09,0.44517,0.30993,-0.0013904,0,6.7882e-09,0.94082,-2.2763e+05,0,0,0,1.0044,0,,0.039147,0.039147,0,0
0.85593,2.3963e-10,73.069,0,2.3255e-09,0.45381,0.31525,-0.0013427,0,6.7655e-09,0.93836,-2.3707e+05,0,0,0,1.0043,0,,0.039327,0.039327,0,0
0.85219,2.3263e-10,72.748,0,2.3253e-09,0.46248,0.32058,-0.0012948,0,6.743e-09,0.9359,-2.4654e+05,0,0,0,1.0042,0,,0.039508,0.039508,0,0
0.84836,2.2549e-10,72.419,0,2.3251e-09,0.47147,0.32609,-0.0012515,0,6.7194e-09,0.93336,-2.5631e+05,0,0,0,1.004,0,,0.039688,0.039688,0,0
0.84416,2.1788e-10,72.06,0,2.3248e-09,0.48159,0.33223,-0.001224,0,6.6916e-09,0.93056,-2.6709e+05,0,0,0,1.0039,0,,0.039868,0.039868,0,0
0.83996,2.1027e-10,71.7,0,2.3246e-09,0.49171,0.33838,-0.0011966,0,6.6639e-09,0.92775,-2.7787e+05,0,0,0,1.0037,0,,0.040049,0.040049,0,0
0.83571,2.0489e-10,71.335,0,2.3244e-09,0.50139,0.34418,-0.0010691,0,6.6539e-09,0.9249,-2.8884e+05,0,0,0,1.0036,0,,0.040229,0.040229,0,0
0.83132,2.0102e-10,70.959,0,2.3241e-09,0.51064,0.34959,-0.00085536,0,6.6553e-09,0.92194,-3.0023e+05,0,0,0,1.0034,0,,0.04041,0.04041,0,0
0.82622,1.8806e-10,70.521,0,2.3238e-09,0.52025,0.35505,-0.00087531,0,6.5814e-09,0.91846,-3.1361e+05,0,0,0,1.0032,0,,0.04059,0.04059,0,0
0.82087,1.8009e-10,70.063,0,2.3235e-09,0.53032,0.3607,-0.0008635,0,6.5512e-09,0.9148,-3.2768e+05,0,0,0,1.003,0,,0.04077,0.04077,0,0
0.81545,1.7241e-10,69.597,0,2.3232e-09,0.54063,0.36645,-0.00087213,0,6.5203e-09,0.91107,-3.4204e+05,0,0,0,1.0028,0,,0.040951,0.040951,0,0
0.81003,1.6178e-10,69.132,0,2.3229e-09,0.55102,0.37221,-0.00094059,0,6.458e-09,0.90732,-3.5647e+05,0,0,0,1.0026,0,,0.041131,0.041131,0,0
0.80434,1.5341e-10,68.644,0,2.3226e-09,0.56168,0.37798,-0.00094695,0,6.4145e-09,0.90334,-3.7175e+05,0,0,0,1.0024,0,,0.041312,0.041312,0,0
0.79843,1.4522e-10,68.138,0,2.3222e-09,0.57253,0.38378,-0.00094876,0,6.3709e-09,0.89919,-3.8772e+05,0,0,0,1.0022,0,,0.041492,0.041492,0,0
0.79232,1.3715e-10,67.613,0,2.3219e-09,0.58358,0.38958,-0.00094517,0,6.3266e-09,0.89487,-4.0434e+05,0,0,0,1.002,0,,0.041672,0.041672,0,0
0.786,1.2924e-10,67.072,0,2.3215e-09,0.59486,0.39541,-0.00093042,0,6.281e-09,0.89037,-4.2164e+05,0,0,0,1.0017,0,,0.041853,0.041853,0,0
0.77945,1.2152e-10,66.51,0,2.3211e-09,0.60637,0.40122,-0.00090369,0,6.2338e-09,0.88567,-4.3975e+05,0,0,0,1.0015,0,,0.042033,0.042033,0,0
0.77271,1.1396e-10,65.932,0,2.3207e-09,0.61805,0.407,-0.00089478,0,6.1853e-09,0.88079,-4.5852e+05,0,0,0,1.0012,0,,0.042214,0.042214,0,0
0.76577,1.0658e-10,65.337,0,2.3203e-09,0.62988,0.41275,-0.00090283,0,6.1357e-09,0.87573,-4.7795e+05,0,0,0,1.001,0,,0.042394,0.042394,0,0
0.7586,9.947e-11,64.722,0,2.3198e-09,0.64196,0.41846,-0.00087681,0,6.0848e-09,0.87046,-4.9824e+05,0,0,0,1.0007,0,,0.042574,0.042574,0,0
0.7512,9.2636e-11,64.087,0,2.3194e-09,0.65422,0.42409,-0.00087578,0,6.0331e-09,0.86496,-5.1938e+05,0,0,0,1.0004,0,,0.042755,0.042755,0,0
0.74361,8.6089e-11,63.438,0,2.3189e-09,0.66665,0.42967,-0.00088566,0,5.9818e-09,0.85929,-5.4118e+05,0,0,0,1.0001,0,,0.042935,0.042935,0,0
0.73587,7.9872e-11,62.774,0,2.3184e-09,0.67928,0.43522,-0.00089902,0,5.9313e-09,0.85346,-5.6362e+05,0,0,0,0.99981,0,,0.043116,0.043116,0,0
0.72793,7.4033e-11,62.094,0,2.3179e-09,0.69309,0.44127,-0.00099825,0,5.8793e-09,0.84741,-5.8688e+05,0,0,0,0.9995,0,,0.043296,0.043296,0,0
0.7205,6.9132e-11,61.458,0,2.3175e-09,0.70597,0.44683,-0.00044663,0,5.8383e-09,0.84172,-6.0878e+05,0,0,0,0.99921,0,,0.043476,0.043476,0,0
0.71198,6.2745e-11,60.728,0,2.3169e-09,0.71871,0.45171,-0.00023918,0,5.7636e-09,0.83511,-6.342e+05,0,0,0,0.99886,0,,0.043657,0.043657,0,0
0.70306,5.6817e-11,59.963,0,2.3164e-09,0.73195,0.45661,-0.0001571,0,5.691e-09,0.82813,-6.6106e+05,0,0,0,0.9985,0,,0.043837,0.043837,0,0
0.69416,5.1642e-11,59.2,0,2.3158e-09,0.74526,0.46137,-0.00014168,0,5.6255e-09,0.82108,-6.8816e+05,0,0,0,0.99814,0,,0.044018,0.044018,0,0
0.68518,4.6725e-11,58.432,0,2.3152e-09,0.75865,0.46597,-0.0001226,0,5.556e-09,0.8139,-7.1576e+05,0,0,0,0.99777,0,,0.044198,0.044198,0,0
0.67599,4.2345e-11,57.644,0,2.3146e-09,0.77217,0.47039,-0.00013716,0,5.4926e-09,0.80648,-7.443e+05,0,0,0,0.99739,0,,0.044378,0.044378,0,0
0.66658,3.8081e-11,56.838,0,2.314e-09,0.7859,0.47462,-0.00016304,0,5.4214e-09,0.7988,-7.7387e+05,0,0,0,0.99699,0,,0.044559,0.044559,0,0
0.657,3.4031e-11,56.018,0,2.3133e-09,0.79972,0.47864,-0.00017726,0,5.3464e-09,0.79089,-8.0427e+05,0,0,0,0.99658,0,,0.044739,0.044739,0,0
0.6473,3.0589e-11,55.187,0,2.3127e-09,0.81364,0.48242,-0.0002041,0,5.2811e-09,0.7828,-8.354e+05,0,0,0,0.99617,0,,0.04492,0.04492,0,0
0.63742,2.7079e-11,54.341,0,2.312e-09,0.82765,0.48596,-0.00021674,0,5.2007e-09,0.77446,-8.6745e+05,0,0,0,0.99574,0,,0.0451,0.0451,0,0
0.62738,2.4076e-11,53.481,0,2.3113e-09,0.84178,0.48924,-0.00023589,0,5.1279e-09,0.76589,-9.0043e+05,0,0,0,0.9953,0,,0.04528,0.04528,0,0
0.61726,2.1353e-11,52.616,0,2.3106e-09,0.85598,0.49228,-0.00023916,0,5.0565e-09,0.75717,-9.3398e+05,0,0,0,0.99485,0,,0.045461,0.045461,0,0
0.60708,1.8731e-11,51.744,0,2.3099e-09,0.87029,0.49507,-0.00022893,0,4.9729e-09,0.74827,-9.6819e+05,0,0,0,0.99439,0,,0.045641,0.045641,0,0
0.59679,1.6371e-11,50.863,0,2.3091e-09,0.88468,0.4976,-0.0001823,0,4.8896e-09,0.73918,-1.0032e+06,0,0,0,0.99392,0,,0.045822,0.045822,0,0
0.58637,1.4294e-11,49.972,0,2.3084e-09,0.89915,0.49982,-0.0001473,0,4.8084e-09,0.72987,-1.039e+06,0,0,0,0.99344,0,,0.046002,0.046002,0,0
0.57589,1.2449e-11,49.074,0,2.3076e-09,0.91367,0.50175,-0.00012043,0,4.7279e-09,0.72039,-1.0754e+06,0,0,0,0.99295,0,,0.046182,0.046182,0,0
0.56535,1.0813e-11,48.174,0,2.3068e-09,0.92825,0.50339,-9.5728e-05,0,4.6477e-09,0.71076,-1.1125e+06,0,0,0,0.99245,0,,0.046363,0.046363,0,0
0.55478,9.371e-12,47.269,0,2.306e-09,0.94288,0.50472,-7.1671e-05,0,4.5677e-09,0.70098,-1.1501e+06,0,0,0,0.99194,0,,0.046543,0.046543,0,0
0.54418,8.0911e-12,46.362,0,2.3052e-09,0.95756,0.50577,-4.7514e-05,0,4.4879e-09,0.69105,-1.1883e+06,0,0,0,0.99143,0,,0.046724,0.046724,0,0
0.53355,6.9769e-12,45.453,0,2.3043e-09,0.97229,0.50648,-2.2616e-05,0,4.4085e-09,0.68097,-1.227e+06,0,0,0,0.9909,0,,0.046904,0.046904,0,0
0.52291,5.991e-12,44.543,0,2.3035e-09,0.98705,0.50691,3.4993e-06,0,4.3298e-09,0.67078,-1.2662e+06,0,0,0,0.99037,0,,0.047084,0.047084,0,0
0.51226,5.1467e-12,43.634,0,2.3026e-09,1.0019,0.50701,3.3145e-05,0,4.2523e-09,0.66045,-1.306e+06,0,0,0,0.98983,0,,0.047265,0.047265,0,0
0.50161,4.3959e-12,42.723,0,2.3018e-09,1.0168,0.50683,7.5714e-05,0,4.1742e-09,0.64999,-1.3462e+06,0,0,0,0.98928,0,,0.047445,0.047445,0,0
0.49091,3.6885e-12,41.808,0,2.3009e-09,1.0318,0.50629,0.00010224,0,4.0796e-09,0.63936,-1.3871e+06,0,0,0,0.98872,0,,0.047626,0.047626,0,0
0.4802,3.0931e-12,40.893,0,2.3e-09,1.0469,0.50545,0.00012473,0,3.9902e-09,0.6286,-1.4285e+06,0,0,0,0.98815,0,,0.047806,0.047806,0,0
0.46953,2.5957e-12,39.982,0,2.299e-09,1.062,0.50429,0.00014151,0,3.904e-09,0.61775,-1.4702e+06,0,0,0,0.98757,0,,0.047986,0.047986,0,0
0.45891,2.1738e-12,39.074,0,2.2981e-09,1.0772,0.50284,0.00015817,0,3.8199e-09,0.60683,-1.5122e+06,0,0,0,0.98699,0,,0.048167,0.048167,0,0
0.44837,1.8178e-12,38.174,0,2.2972e-09,1.0923,0.50108,0.00017461,0,3.7376e-09,0.59587,-1.5544e+06,0,0,0,0.9864,0,,0.048347,0.048347,0,0
0.43799,1.5205e-12,37.288,0,2.2962e-09,1.1074,0.49905,0.0001912,0,3.6574e-09,0.58494,-1.5964e+06,0,0,0,0.98581,0,,0.048528,0.048528,0,0
0.42778,1.2694e-12,36.416,0,2.2953e-09,1.1224,0.49676,0.00020931,0,3.5791e-09,0.57408,-1.6382e+06,0,0,0,0.98522,0,,0.048708,0.048708,0,0
0.41771,1.0608e-12,35.556,0,2.2943e-09,1.1374,0.4942,0.00023177,0,3.5024e-09,0.56323,-1.6799e+06,0,0,0,0.98461,0,,0.048888,0.048888,0,0
0.40767,8.8216e-13,34.698,0,2.2934e-09,1.1524,0.49137,0.00026181,0,3.4271e-09,0.55231,-1.7219e+06,0,0,0,0.984,0,,0.049069,0.049069,0,0
0.39751,7.3114e-13,33.831,0,2.2924e-09,1.1678,0.48816,0.00028763,0,3.3507e-09,0.54113,-1.7649e+06,0,0,0,0.98338,0,,0.049249,0.049249,0,0
0.38745,5.9687e-13,32.972,0,2.2914e-09,1.1833,0.48475,0.00029477,0,3.2679e-09,0.52995,-1.8079e+06,0,0,0,0.98275,0,,0.04943,0.04943,0,0
0.37805,4.9242e-13,32.17,0,2.2904e-09,1.198,0.48128,0.0002799,0,3.1899e-09,0.51939,-1.8485e+06,0,0,0,0.98215,0,,0.04961,0.04961,0,0
0.36932,4.0981e-13,31.425,0,2.2895e-09,1.2119,0.47785,0.00025596,0,3.1185e-09,0.50949,-1.8866e+06,0,0,0,0.98158,0,,0.04979,0.04979,0,0
0.36123,3.455e-13,30.735,0,2.2886e-09,1.2253,0.47457,0.00024327,0,3.0543e-09,0.50023,-1.9222e+06,0,0,0,0.98104,0,,0.049971,0.049971,0,0
0.35438,3.0305e-13,30.151,0,2.2879e-09,1.2371,0.47176,0.00025388,0,3.0122e-09,0.49232,-1.9526e+06,0,0,0,0.98057,0,,0.050151,0.050151,0,0
0.34972,2.8146e-13,29.754,0,2.2874e-09,1.2443,0.46946,0.00035002,0,2.9964e-09,0.48691,-1.9734e+06,0,0,0,0.98024,0,,0.050332,0.050332,0,0
0.34735,2.776e-13,29.551,0,2.2871e-09,1.2481,0.46827,0.00033545,0,3.0062e-09,0.48414,-1.9841e+06,0,0,0,0.98006,0,,0.050512,0.050512,0,0
0.34646,2.8393e-13,29.474,0,2.287e-09,1.2487,0.46751,0.00026312,0,3.0305e-09,0.48309,-1.9881e+06,0,0,0,0.97999,0,,0.050692,0.050692,0,0
0.34599,2.9314e-13,29.433,0,2.2869e-09,1.2484,0.46687,0.00017452,0,3.0589e-09,0.48253,-1.9903e+06,0,0,0,0.97995,0,,0.050873,0.050873,0,0
0.34553,3.0342e-13,29.393,0,2.2868e-09,1.2481,0.46625,8.6028e-05,0,3.0894e-09,0.48199,-1.9924e+06,0,0,0,0.97991,0,,0.051053,0.051053,0,0
0.34563,3.4508e-13,29.402,0,2.2868e-09,1.2479,0.46627,7.8174e-07,0,3.1824e-09,0.48211,-1.9919e+06,0,0,0,0.97992,0,,0.051234,0.051234,0,0
0.34573,3.8673e-13,29.41,0,2.2869e-09,1.2476,0.4663,-8.4462e-05,0,3.2754e-09,0.48223,-1.9914e+06,0,0,0,0.97992,0,,0.051414,0.051414,0,0
0.34591,4.2574e-13,29.425,0,2.2869e-09,1.2473,0.46637,-0.00014264,0,3.357e-09,0.48243,-1.9907e+06,0,0,0,0.97993,0,,0.051594,0.051594,0,0
0.34625,4.5814e-13,29.454,0,2.2869e-09,1.2468,0.46654,-0.00013313,0,3.41e-09,0.48283,-1.9891e+06,0,0,0,0.97996,0,,0.051775,0.051775,0,0
0.34659,4.9053e-13,29.484,0,2.287e-09,1.2462,0.46672,-0.00012362,0,3.463e-09,0.48323,-1.9876e+06,0,0,0,0.97998,0,,0.051955,0.051955,0,0
0.34694,5.2292e-13,29.513,0,2.287e-09,1.2457,0.46689,-0.00011412,0,3.516e-09,0.48363,-1.986e+06,0,0,0,0.98001,0,,0.052136,0.052136,0,0
0.34728,5.5532e-13,29.542,0,2.287e-09,1.2451,0.46707,-0.00010461,0,3.5691e-09,0.48403,-1.9845e+06,0,0,0,0.98003,0,,0.052316,0.052316,0,0
