"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.94286,4.6619e-10,80.529,0,2.3302e-09,0.15758,0.1145,-0.0013432,0,7.3161e-09,0.99273,-27956,0,0,0,1.0073,0,,0.024715,0.024715,0,0
0.94264,4.6595e-10,80.511,0,2.3302e-09,0.15891,0.11546,-0.001367,0,7.3167e-09,0.9926,-28446,0,0,0,1.0073,0,,0.024895,0.024895,0,0
0.94243,4.657e-10,80.492,0,2.3302e-09,0.16025,0.11641,-0.0013908,0,7.3174e-09,0.99248,-28935,0,0,0,1.0073,0,,0.025076,0.025076,0,0
0.94221,4.6546e-10,80.474,0,2.3302e-09,0.16158,0.11737,-0.0014146,0,7.318e-09,0.99235,-29424,0,0,0,1.0073,0,,0.025256,0.025256,0,0
0.942,4.6522e-10,80.455,0,2.3301e-09,0.16291,0.11832,-0.0014383,0,7.3187e-09,0.99222,-29914,0,0,0,1.0072,0,,0.025436,0.025436,0,0
0.94178,4.6498e-10,80.437,0,2.3301e-09,0.16424,0.11928,-0.0014621,0,7.3193e-09,0.9921,-30403,0,0,0,1.0072,0,,0.025617,0.025617,0,0
0.94156,4.6468e-10,80.417,0,2.3301e-09,0.16562,0.12027,-0.001487,0,7.3198e-09,0.99196,-30919,0,0,0,1.0072,0,,0.025797,0.025797,0,0
0.94126,4.6407e-10,80.392,0,2.3301e-09,0.16725,0.12144,-0.0015186,0,7.3195e-09,0.99179,-31592,0,0,0,1.0072,0,,0.025978,0.025978,0,0
0.94097,4.6346e-10,80.367,0,2.3301e-09,0.16888,0.1226,-0.0015502,0,7.3192e-09,0.99161,-32266,0,0,0,1.0072,0,,0.026158,0.026158,0,0
0.94067,4.6286e-10,80.342,0,2.3301e-09,0.17052,0.12377,-0.0015819,0,7.3189e-09,0.99144,-32939,0,0,0,1.0072,0,,0.026338,0.026338,0,0
0.94038,4.6225e-10,80.316,0,2.3301e-09,0.17215,0.12494,-0.0016135,0,7.3187e-09,0.99126,-33612,0,0,0,1.0072,0,,0.026519,0.026519,0,0
0.94008,4.6164e-10,80.291,0,2.33e-09,0.17379,0.12611,-0.0016451,0,7.3184e-09,0.99109,-34285,0,0,0,1.0072,0,,0.026699,0.026699,0,0
0.93979,4.6103e-10,80.266,0,2.33e-09,0.17542,0.12728,-0.0016767,0,7.3181e-09,0.99091,-34959,0,0,0,1.0072,0,,0.02688,0.02688,0,0
0.9395,4.6042e-10,80.241,0,2.33e-09,0.17706,0.12845,-0.0017083,0,7.3178e-09,0.99074,-35632,0,0,0,1.0072,0,,0.02706,0.02706,0,0
0.9392,4.5981e-10,80.215,0,2.33e-09,0.17869,0.12962,-0.00174,0,7.3175e-09,0.99056,-36305,0,0,0,1.0072,0,,0.02724,0.02724,0,0
0.93891,4.592e-10,80.19,0,2.33e-09,0.18033,0.13079,-0.0017716,0,7.3172e-09,0.99039,-36979,0,0,0,1.0071,0,,0.027421,0.027421,0,0
0.93861,4.5859e-10,80.165,0,2.33e-09,0.18196,0.13195,-0.0018032,0,7.3169e-09,0.99021,-37652,0,0,0,1.0071,0,,0.027601,0.027601,0,0
0.93831,4.5799e-10,80.139,0,2.33e-09,0.18367,0.13317,-0.0018371,0,7.3167e-09,0.99003,-38342,0,0,0,1.0071,0,,0.027782,0.027782,0,0
0.93797,4.5741e-10,80.11,0,2.3299e-09,0.18578,0.13468,-0.0018834,0,7.3169e-09,0.98983,-39125,0,0,0,1.0071,0,,0.027962,0.027962,0,0
0.93763,4.5683e-10,80.08,0,2.3299e-09,0.18789,0.13619,-0.0019298,0,7.3171e-09,0.98962,-39909,0,0,0,1.0071,0,,0.028142,0.028142,0,0
0.93729,4.5625e-10,80.051,0,2.3299e-09,0.19,0.13769,-0.0019761,0,7.3172e-09,0.98942,-40692,0,0,0,1.0071,0,,0.028323,0.028323,0,0
0.93695,4.5567e-10,80.022,0,2.3299e-09,0.19211,0.1392,-0.0020225,0,7.3174e-09,0.98922,-41475,0,0,0,1.0071,0,,0.028503,0.028503,0,0
0.93661,4.551e-10,79.993,0,2.3299e-09,0.19422,0.14071,-0.0020689,0,7.3176e-09,0.98901,-42258,0,0,0,1.0071,0,,0.028684,0.028684,0,0
0.93627,4.5452e-10,79.964,0,2.3298e-09,0.19633,0.14221,-0.0021152,0,7.3178e-09,0.98881,-43042,0,0,0,1.0071,0,,0.028864,0.028864,0,0
0.93593,4.5394e-10,79.934,0,2.3298e-09,0.19845,0.14372,-0.0021616,0,7.3179e-09,0.98861,-43825,0,0,0,1.007,0,,0.029044,0.029044,0,0
0.93559,4.5336e-10,79.905,0,2.3298e-09,0.20056,0.14522,-0.0022079,0,7.3181e-09,0.9884,-44608,0,0,0,1.007,0,,0.029225,0.029225,0,0
0.93524,4.5278e-10,79.876,0,2.3298e-09,0.20267,0.14673,-0.0022543,0,7.3183e-09,0.9882,-45392,0,0,0,1.007,0,,0.029405,0.029405,0,0
0.9349,4.522e-10,79.847,0,2.3298e-09,0.20478,0.14824,-0.0023006,0,7.3185e-09,0.98799,-46175,0,0,0,1.007,0,,0.029586,0.029586,0,0
0.93455,4.5166e-10,79.816,0,2.3298e-09,0.20692,0.14976,-0.0023399,0,7.3189e-09,0.98778,-46993,0,0,0,1.007,0,,0.029766,0.029766,0,0
0.93412,4.5131e-10,79.779,0,2.3297e-09,0.20919,0.15138,-0.0023431,0,7.3207e-09,0.98752,-47987,0,0,0,1.007,0,,0.029946,0.029946,0,0
0.93369,4.5095e-10,79.742,0,2.3297e-09,0.21146,0.15299,-0.0023464,0,7.3224e-09,0.98727,-48980,0,0,0,1.007,0,,0.030127,0.030127,0,0
0.93326,4.5059e-10,79.705,0,2.3297e-09,0.21374,0.1546,-0.0023496,0,7.3242e-09,0.98701,-49974,0,0,0,1.007,0,,0.030307,0.030307,0,0
0.93283,4.5023e-10,79.668,0,2.3297e-09,0.21601,0.15622,-0.0023528,0,7.3259e-09,0.98675,-50967,0,0,0,1.0069,0,,0.030488,0.030488,0,0
0.9324,4.4988e-10,79.631,0,2.3296e-09,0.21829,0.15783,-0.0023561,0,7.3277e-09,0.98649,-51961,0,0,0,1.0069,0,,0.030668,0.030668,0,0
0.93176,4.4928e-10,79.576,0,2.3296e-09,0.22089,0.15966,-0.0023542,0,7.3301e-09,0.9861,-53443,0,0,0,1.0069,0,,0.030848,0.030848,0,0
0.93101,4.4856e-10,79.513,0,2.3296e-09,0.22365,0.1616,-0.0023498,0,7.3328e-09,0.98566,-55164,0,0,0,1.0069,0,,0.031029,0.031029,0,0
0.93027,4.4784e-10,79.449,0,2.3295e-09,0.22641,0.16353,-0.0023454,0,7.3355e-09,0.98521,-56886,0,0,0,1.0069,0,,0.031209,0.031209,0,0
0.92953,4.4712e-10,79.385,0,2.3295e-09,0.22917,0.16547,-0.0023409,0,7.3382e-09,0.98476,-58608,0,0,0,1.0068,0,,0.03139,0.03139,0,0
0.92878,4.464e-10,79.321,0,2.3295e-09,0.23192,0.1674,-0.0023365,0,7.3409e-09,0.98431,-60330,0,0,0,1.0068,0,,0.03157,0.03157,0,0
0.92804,4.4535e-10,79.257,0,2.3294e-09,0.23474,0.16938,-0.0023356,0,7.3422e-09,0.98386,-62063,0,0,0,1.0068,0,,0.03175,0.03175,0,0
0.92727,4.4277e-10,79.191,0,2.3294e-09,0.23781,0.17153,-0.0023514,0,7.3368e-09,0.9834,-63848,0,0,0,1.0068,0,,0.031931,0.031931,0,0
0.9265,4.4018e-10,79.125,0,2.3293e-09,0.24087,0.17367,-0.0023672,0,7.3315e-09,0.98294,-65634,0,0,0,1.0067,0,,0.032111,0.032111,0,0
0.92573,4.376e-10,79.059,0,2.3293e-09,0.24394,0.17582,-0.002383,0,7.3261e-09,0.98247,-67420,0,0,0,1.0067,0,,0.032292,0.032292,0,0
0.92497,4.3501e-10,78.993,0,2.3293e-09,0.24701,0.17797,-0.0023988,0,7.3208e-09,0.98201,-69205,0,0,0,1.0067,0,,0.032472,0.032472,0,0
0.9242,4.3243e-10,78.927,0,2.3292e-09,0.25008,0.18012,-0.0024146,0,7.3154e-09,0.98154,-70991,0,0,0,1.0067,0,,0.032652,0.032652,0,0
0.92335,4.2939e-10,78.855,0,2.3292e-09,0.25343,0.18245,-0.0024353,0,7.3083e-09,0.98103,-72969,0,0,0,1.0066,0,,0.032833,0.032833,0,0
0.92247,4.2613e-10,78.779,0,2.3291e-09,0.2569,0.18487,-0.0024584,0,7.3005e-09,0.98049,-75036,0,0,0,1.0066,0,,0.033013,0.033013,0,0
0.92159,4.2288e-10,78.703,0,2.3291e-09,0.26038,0.18729,-0.0024815,0,7.2926e-09,0.97995,-77103,0,0,0,1.0066,0,,0.033194,0.033194,0,0
0.9207,4.1962e-10,78.627,0,2.329e-09,0.26386,0.18971,-0.0025045,0,7.2848e-09,0.97942,-79171,0,0,0,1.0065,0,,0.033374,0.033374,0,0
0.91982,4.1637e-10,78.551,0,2.329e-09,0.26734,0.19213,-0.0025276,0,7.2769e-09,0.97888,-81238,0,0,0,1.0065,0,,0.033554,0.033554,0,0
0.91889,4.1301e-10,78.472,0,2.3289e-09,0.27091,0.19462,-0.0025509,0,7.2688e-09,0.97831,-83405,0,0,0,1.0065,0,,0.033735,0.033735,0,0
0.91779,4.0921e-10,78.377,0,2.3289e-09,0.2749,0.19737,-0.0025747,0,7.2595e-09,0.97764,-86004,0,0,0,1.0064,0,,0.033915,0.033915,0,0
0.91669,4.0541e-10,78.283,0,2.3288e-09,0.27889,0.20012,-0.0025986,0,7.2502e-09,0.97696,-88602,0,0,0,1.0064,0,,0.034096,0.034096,0,0
0.91558,4.0161e-10,78.188,0,2.3288e-09,0.28289,0.20288,-0.0026225,0,7.2409e-09,0.97629,-91201,0,0,0,1.0064,0,,0.034276,0.034276,0,0
0.91448,3.9781e-10,78.093,0,2.3287e-09,0.28688,0.20563,-0.0026464,0,7.2316e-09,0.97561,-93800,0,0,0,1.0063,0,,0.034456,0.034456,0,0
0.91338,3.9401e-10,77.999,0,2.3286e-09,0.29087,0.20839,-0.0026703,0,7.2223e-09,0.97494,-96399,0,0,0,1.0063,0,,0.034637,0.034637,0,0
0.9121,3.8943e-10,77.889,0,2.3286e-09,0.29533,0.21144,-0.0026544,0,7.2099e-09,0.97415,-99423,0,0,0,1.0062,0,,0.034817,0.034817,0,0
0.91075,3.8451e-10,77.773,0,2.3285e-09,0.29998,0.21462,-0.0026209,0,7.196e-09,0.97331,-1.0264e+05,0,0,0,1.0062,0,,0.034998,0.034998,0,0
0.9094,3.796e-10,77.657,0,2.3284e-09,0.30464,0.21781,-0.0025873,0,7.1822e-09,0.97248,-1.0585e+05,0,0,0,1.0062,0,,0.035178,0.035178,0,0
0.90805,3.7468e-10,77.541,0,2.3284e-09,0.3093,0.22099,-0.0025537,0,7.1684e-09,0.97164,-1.0906e+05,0,0,0,1.0061,0,,0.035358,0.035358,0,0
0.90669,3.6976e-10,77.425,0,2.3283e-09,0.31396,0.22417,-0.0025202,0,7.1545e-09,0.97081,-1.1227e+05,0,0,0,1.0061,0,,0.035539,0.035539,0,0
0.9053,3.6489e-10,77.305,0,2.3282e-09,0.31885,0.22751,-0.0024835,0,7.141e-09,0.96995,-1.1559e+05,0,0,0,1.006,0,,0.035719,0.035719,0,0
0.90374,3.6022e-10,77.171,0,2.3281e-09,0.32468,0.23147,-0.002434,0,7.1286e-09,0.96897,-1.1934e+05,0,0,0,1.006,0,,0.0359,0.0359,0,0
0.90217,3.5555e-10,77.037,0,2.328e-09,0.3305,0.23543,-0.0023846,0,7.1162e-09,0.968,-1.2309e+05,0,0,0,1.0059,0,,0.03608,0.03608,0,0
0.90061,3.5089e-10,76.903,0,2.328e-09,0.33633,0.23938,-0.0023352,0,7.1039e-09,0.96702,-1.2684e+05,0,0,0,1.0059,0,,0.03626,0.03626,0,0
0.89904,3.4622e-10,76.769,0,2.3279e-09,0.34215,0.24334,-0.0022858,0,7.0915e-09,0.96605,-1.3059e+05,0,0,0,1.0058,0,,0.036441,0.036441,0,0
0.89748,3.4155e-10,76.635,0,2.3278e-09,0.34798,0.2473,-0.0022363,0,7.0791e-09,0.96507,-1.3434e+05,0,0,0,1.0057,0,,0.036621,0.036621,0,0
0.89566,3.3657e-10,76.479,0,2.3277e-09,0.35389,0.25126,-0.0021177,0,7.0661e-09,0.96393,-1.3872e+05,0,0,0,1.0057,0,,0.036802,0.036802,0,0
0.89374,3.3145e-10,76.314,0,2.3276e-09,0.35983,0.25523,-0.0019699,0,7.0528e-09,0.96272,-1.4337e+05,0,0,0,1.0056,0,,0.036982,0.036982,0,0
0.89182,3.2633e-10,76.15,0,2.3275e-09,0.36578,0.25919,-0.0018221,0,7.0395e-09,0.96152,-1.4802e+05,0,0,0,1.0056,0,,0.037162,0.037162,0,0
0.88918,3.1996e-10,75.923,0,2.3273e-09,0.37238,0.26349,-0.00177,0,7.0235e-09,0.95984,-1.5445e+05,0,0,0,1.0055,0,,0.037343,0.037343,0,0
0.88651,3.1354e-10,75.693,0,2.3272e-09,0.37901,0.2678,-0.0017222,0,7.0073e-09,0.95815,-1.6096e+05,0,0,0,1.0054,0,,0.037523,0.037523,0,0
0.88382,3.0697e-10,75.462,0,2.3271e-09,0.3857,0.27215,-0.0016806,0,6.99e-09,0.95644,-1.6754e+05,0,0,0,1.0053,0,,0.037704,0.037704,0,0
0.88105,2.9984e-10,75.225,0,2.3269e-09,0.39262,0.27661,-0.0016623,0,6.9684e-09,0.95467,-1.7433e+05,0,0,0,1.0052,0,,0.037884,0.037884,0,0
0.87829,2.9272e-10,74.988,0,2.3267e-09,0.39954,0.28107,-0.0016439,0,6.9468e-09,0.95291,-1.8113e+05,0,0,0,1.0051,0,,0.038064,0.038064,0,0
0.87544,2.8546e-10,74.743,0,2.3266e-09,0.40667,0.28564,-0.0016173,0,6.9238e-09,0.95108,-1.8817e+05,0,0,0,1.005,0,,0.038245,0.038245,0,0
0.87248,2.7804e-10,74.489,0,2.3264e-09,0.41404,0.29033,-0.001581,0,6.8992e-09,0.94917,-1.9551e+05,0,0,0,1.0049,0,,0.038425,0.038425,0,0
0.86953,2.7062e-10,74.236,0,2.3263e-09,0.42142,0.29503,-0.0015447,0,6.8746e-09,0.94726,-2.0286e+05,0,0,0,1.0048,0,,0.038606,0.038606,0,0
0.8663,2.6279e-10,73.959,0,2.3261e-09,0.42922,0.29994,-0.001505,0,6.847e-09,0.94516,-2.1094e+05,0,0,0,1.0047,0,,0.038786,0.038786,0,0
0.86296,2.548e-10,73.672,0,2.3259e-09,0.43719,0.30493,-0.0014639,0,6.8183e-09,0.94298,-2.1932e+05,0,0,0,1.0045,0,,0.038966,0.038966,0,0
0.85962,2.4682e-10,73.386,0,2.3257e-09,0.44516,0.30992,-0.0014228,0,6.7895e-09,0.9408,-2.277e+05,0,0,0,1.0044,0,,0.039147,0.039147,0,0
0.8559,2.398e-10,73.066,0,2.3255e-09,0.45381,0.31524,-0.0013748,0,6.7669e-09,0.93834,-2.3714e+05,0,0,0,1.0043,0,,0.039327,0.039327,0,0
0.85216,2.3282e-10,72.746,0,2.3253e-09,0.46248,0.32057,-0.0013266,0,6.7446e-09,0.93588,-2.4662e+05,0,0,0,1.0042,0,,0.039508,0.039508,0,0
0.84832,2.2569e-10,72.416,0,2.3251e-09,0.47148,0.32609,-0.0012827,0,6.7212e-09,0.93334,-2.564e+05,0,0,0,1.004,0,,0.039688,0.039688,0,0
0.84411,2.1806e-10,72.056,0,2.3248e-09,0.48163,0.33225,-0.001254,0,6.6934e-09,0.93053,-2.672e+05,0,0,0,1.0039,0,,0.039868,0.039868,0,0
0.83991,2.1044e-10,71.695,0,2.3246e-09,0.49177,0.33841,-0.0012254,0,6.6657e-09,0.92772,-2.7801e+05,0,0,0,1.0037,0,,0.040049,0.040049,0,0
0.83567,2.0522e-10,71.332,0,2.3244e-09,0.50149,0.34424,-0.0010836,0,6.657e-09,0.92488,-2.8894e+05,0,0,0,1.0036,0,,0.040229,0.040229,0,0
0.83132,2.0166e-10,70.959,0,2.3241e-09,0.51076,0.34968,-0.00084685,0,6.6608e-09,0.92194,-3.0025e+05,0,0,0,1.0034,0,,0.04041,0.04041,0,0
0.82619,1.8851e-10,70.519,0,2.3238e-09,0.52036,0.35512,-0.00089567,0,6.5855e-09,0.91844,-3.1367e+05,0,0,0,1.0032,0,,0.04059,0.04059,0,0
0.82087,1.8069e-10,70.062,0,2.3235e-09,0.53042,0.36077,-0.00086852,0,6.5567e-09,0.9148,-3.2769e+05,0,0,0,1.003,0,,0.04077,0.04077,0,0
0.81546,1.7308e-10,69.598,0,2.3232e-09,0.54069,0.3665,-0.00085597,0,6.5267e-09,0.91108,-3.4202e+05,0,0,0,1.0028,0,,0.040951,0.040951,0,0
0.81002,1.6216e-10,69.132,0,2.3229e-09,0.55105,0.37222,-0.00092341,0,6.462e-09,0.90731,-3.5649e+05,0,0,0,1.0026,0,,0.041131,0.041131,0,0
0.80436,1.5376e-10,68.646,0,2.3226e-09,0.56167,0.37799,-0.00089948,0,6.4183e-09,0.90336,-3.717e+05,0,0,0,1.0024,0,,0.041312,0.041312,0,0
0.79846,1.4553e-10,68.14,0,2.3222e-09,0.5725,0.38377,-0.00089042,0,6.3743e-09,0.89921,-3.8764e+05,0,0,0,1.0022,0,,0.041492,0.041492,0,0
0.79235,1.3742e-10,67.616,0,2.3219e-09,0.58353,0.38956,-0.0008805,0,6.3295e-09,0.89489,-4.0425e+05,0,0,0,1.002,0,,0.041672,0.041672,0,0
0.78605,1.2944e-10,67.076,0,2.3215e-09,0.5948,0.39538,-0.00083071,0,6.2834e-09,0.89041,-4.2151e+05,0,0,0,1.0017,0,,0.041853,0.041853,0,0
0.77946,1.2167e-10,66.511,0,2.3211e-09,0.60629,0.40117,-0.00083808,0,6.2356e-09,0.88567,-4.3972e+05,0,0,0,1.0015,0,,0.042033,0.042033,0,0
0.77271,1.1407e-10,65.932,0,2.3207e-09,0.61796,0.40694,-0.00083263,0,6.1867e-09,0.88079,-4.5851e+05,0,0,0,1.0012,0,,0.042214,0.042214,0,0
0.7658,1.0665e-10,65.339,0,2.3203e-09,0.6298,0.4127,-0.00080841,0,6.1368e-09,0.87575,-4.7788e+05,0,0,0,1.001,0,,0.042394,0.042394,0,0
0.75859,9.9519e-11,64.721,0,2.3198e-09,0.64188,0.4184,-0.00082545,0,6.0857e-09,0.87045,-4.9827e+05,0,0,0,1.0007,0,,0.042574,0.042574,0,0
0.75116,9.2667e-11,64.085,0,2.3194e-09,0.65413,0.42402,-0.00085318,0,6.034e-09,0.86494,-5.1947e+05,0,0,0,1.0004,0,,0.042755,0.042755,0,0
0.74357,8.6111e-11,63.433,0,2.3189e-09,0.66656,0.4296,-0.00088647,0,5.9825e-09,0.85926,-5.4131e+05,0,0,0,1.0001,0,,0.042935,0.042935,0,0
0.73581,7.9898e-11,62.769,0,2.3184e-09,0.67919,0.43515,-0.0009228,0,5.9319e-09,0.85342,-5.6378e+05,0,0,0,0.99981,0,,0.043116,0.043116,0,0
0.72787,7.4024e-11,62.089,0,2.3179e-09,0.69302,0.4412,-0.0010077,0,5.8795e-09,0.84736,-5.8707e+05,0,0,0,0.9995,0,,0.043296,0.043296,0,0
0.72042,6.9133e-11,61.451,0,2.3175e-09,0.70594,0.44678,-0.00048018,0,5.8389e-09,0.84166,-6.0902e+05,0,0,0,0.9992,0,,0.043476,0.043476,0,0
0.71194,6.2778e-11,60.724,0,2.3169e-09,0.7187,0.45169,-0.00028031,0,5.7647e-09,0.83508,-6.3432e+05,0,0,0,0.99886,0,,0.043657,0.043657,0,0
0.70304,5.6835e-11,59.961,0,2.3164e-09,0.732,0.45663,-0.00019721,0,5.6916e-09,0.82811,-6.6113e+05,0,0,0,0.9985,0,,0.043837,0.043837,0,0
0.69413,5.1676e-11,59.198,0,2.3158e-09,0.74533,0.4614,-0.00018633,0,5.6266e-09,0.82106,-6.8825e+05,0,0,0,0.99814,0,,0.044018,0.044018,0,0
0.68513,4.6712e-11,58.427,0,2.3152e-09,0.75872,0.466,-0.0001921,0,5.556e-09,0.81386,-7.1592e+05,0,0,0,0.99776,0,,0.044198,0.044198,0,0
0.67594,4.2299e-11,57.64,0,2.3146e-09,0.77223,0.4704,-0.00020881,0,5.4915e-09,0.80644,-7.4446e+05,0,0,0,0.99738,0,,0.044378,0.044378,0,0
0.66653,3.8041e-11,56.834,0,2.314e-09,0.78593,0.47462,-0.00023262,0,5.4203e-09,0.79876,-7.7401e+05,0,0,0,0.99699,0,,0.044559,0.044559,0,0
0.65695,3.4013e-11,56.014,0,2.3133e-09,0.79972,0.47861,-0.00024666,0,5.3461e-09,0.79085,-8.0443e+05,0,0,0,0.99658,0,,0.044739,0.044739,0,0
0.64725,3.0572e-11,55.183,0,2.3127e-09,0.8136,0.48237,-0.00027859,0,5.2808e-09,0.78275,-8.3558e+05,0,0,0,0.99616,0,,0.04492,0.04492,0,0
0.63737,2.7065e-11,54.337,0,2.312e-09,0.82758,0.4859,-0.00029524,0,5.2004e-09,0.77442,-8.6761e+05,0,0,0,0.99573,0,,0.0451,0.0451,0,0
0.62737,2.407e-11,53.48,0,2.3113e-09,0.8417,0.48918,-0.00027077,0,5.1276e-09,0.76588,-9.0046e+05,0,0,0,0.99529,0,,0.04528,0.04528,0,0
0.61727,2.1347e-11,52.616,0,2.3106e-09,0.85588,0.49222,-0.00024783,0,5.0561e-09,0.75717,-9.3397e+05,0,0,0,0.99485,0,,0.045461,0.045461,0,0
0.60709,1.8725e-11,51.745,0,2.3099e-09,0.87017,0.49501,-0.00022835,0,4.9724e-09,0.74828,-9.6817e+05,0,0,0,0.99439,0,,0.045641,0.045641,0,0
0.59679,1.6364e-11,50.863,0,2.3091e-09,0.88457,0.49754,-0.00018239,0,4.8891e-09,0.73918,-1.0031e+06,0,0,0,0.99392,0,,0.045822,0.045822,0,0
0.58638,1.4291e-11,49.972,0,2.3083e-09,0.89908,0.49979,-0.00014849,0,4.8081e-09,0.72988,-1.0389e+06,0,0,0,0.99344,0,,0.046002,0.046002,0,0
0.57589,1.2449e-11,49.075,0,2.3076e-09,0.91365,0.50174,-0.00012222,0,4.7278e-09,0.7204,-1.0754e+06,0,0,0,0.99295,0,,0.046182,0.046182,0,0
0.56536,1.0814e-11,48.174,0,2.3068e-09,0.92826,0.5034,-9.7547e-05,0,4.6478e-09,0.71077,-1.1124e+06,0,0,0,0.99245,0,,0.046363,0.046363,0,0
0.55479,9.3731e-12,47.27,0,2.306e-09,0.94291,0.50474,-7.3181e-05,0,4.568e-09,0.70098,-1.1501e+06,0,0,0,0.99194,0,,0.046543,0.046543,0,0
0.54418,8.0937e-12,46.362,0,2.3052e-09,0.95759,0.50579,-4.8806e-05,0,4.4883e-09,0.69105,-1.1883e+06,0,0,0,0.99143,0,,0.046724,0.046724,0,0
0.53354,6.9794e-12,45.453,0,2.3043e-09,0.97232,0.5065,-2.4035e-05,0,4.4089e-09,0.68097,-1.227e+06,0,0,0,0.9909,0,,0.046904,0.046904,0,0
0.5229,5.9931e-12,44.543,0,2.3035e-09,0.98708,0.50692,1.8043e-06,0,4.3302e-09,0.67077,-1.2663e+06,0,0,0,0.99037,0,,0.047084,0.047084,0,0
0.51225,5.148e-12,43.632,0,2.3026e-09,1.0019,0.50701,3.09e-05,0,4.2527e-09,0.66043,-1.306e+06,0,0,0,0.98983,0,,0.047265,0.047265,0,0
0.50159,4.3963e-12,42.721,0,2.3018e-09,1.0168,0.50681,7.3624e-05,0,4.1745e-09,0.64997,-1.3463e+06,0,0,0,0.98928,0,,0.047445,0.047445,0,0
0.49088,3.688e-12,41.805,0,2.3009e-09,1.0317,0.50625,0.00010024,0,4.0797e-09,0.63933,-1.3872e+06,0,0,0,0.98872,0,,0.047626,0.047626,0,0
0.48016,3.0921e-12,40.89,0,2.3e-09,1.0468,0.50539,0.00012269,0,3.9902e-09,0.62856,-1.4286e+06,0,0,0,0.98815,0,,0.047806,0.047806,0,0
0.46948,2.5943e-12,39.977,0,2.299e-09,1.0619,0.50421,0.00013949,0,3.9039e-09,0.6177,-1.4704e+06,0,0,0,0.98757,0,,0.047986,0.047986,0,0
0.45885,2.1724e-12,39.069,0,2.2981e-09,1.077,0.50274,0.00015621,0,3.8197e-09,0.60677,-1.5124e+06,0,0,0,0.98699,0,,0.048167,0.048167,0,0
0.44831,1.8165e-12,38.169,0,2.2972e-09,1.0922,0.50097,0.00017276,0,3.7374e-09,0.5958,-1.5546e+06,0,0,0,0.9864,0,,0.048347,0.048347,0,0
0.43793,1.5192e-12,37.282,0,2.2962e-09,1.1073,0.49892,0.00018947,0,3.6572e-09,0.58488,-1.5966e+06,0,0,0,0.9858,0,,0.048528,0.048528,0,0
0.42772,1.2684e-12,36.41,0,2.2953e-09,1.1222,0.49663,0.00020776,0,3.5788e-09,0.57401,-1.6384e+06,0,0,0,0.98521,0,,0.048708,0.048708,0,0
0.41766,1.06e-12,35.551,0,2.2943e-09,1.1372,0.49407,0.00023044,0,3.5021e-09,0.56317,-1.6801e+06,0,0,0,0.98461,0,,0.048888,0.048888,0,0
0.40762,8.8132e-13,34.694,0,2.2934e-09,1.1523,0.49126,0.00026065,0,3.4267e-09,0.55225,-1.7221e+06,0,0,0,0.984,0,,0.049069,0.049069,0,0
0.39747,7.3017e-13,33.828,0,2.2924e-09,1.1677,0.48809,0.00028626,0,3.3499e-09,0.54109,-1.765e+06,0,0,0,0.98338,0,,0.049249,0.049249,0,0
0.38742,5.9664e-13,32.97,0,2.2914e-09,1.1833,0.48471,0.00029398,0,3.2678e-09,0.52993,-1.808e+06,0,0,0,0.98275,0,,0.04943,0.04943,0,0
0.37805,4.9269e-13,32.17,0,2.2904e-09,1.198,0.48127,0.00028392,0,3.1904e-09,0.51939,-1.8485e+06,0,0,0,0.98215,0,,0.04961,0.04961,0,0
0.36934,4.1033e-13,31.427,0,2.2895e-09,1.2119,0.47787,0.00025952,0,3.1193e-09,0.50951,-1.8865e+06,0,0,0,0.98158,0,,0.04979,0.04979,0,0
0.36127,3.4611e-13,30.739,0,2.2886e-09,1.2253,0.47462,0.00024655,0,3.0553e-09,0.50027,-1.922e+06,0,0,0,0.98104,0,,0.049971,0.049971,0,0
0.35442,3.0362e-13,30.154,0,2.2879e-09,1.2371,0.47182,0.00025804,0,3.0133e-09,0.49236,-1.9524e+06,0,0,0,0.98057,0,,0.050151,0.050151,0,0
0.34975,2.8196e-13,29.755,0,2.2874e-09,1.2444,0.4695,0.00035453,0,2.9976e-09,0.48694,-1.9733e+06,0,0,0,0.98024,0,,0.050332,0.050332,0,0
0.34736,2.7804e-13,29.551,0,2.2871e-09,1.2482,0.46831,0.00034186,0,3.0074e-09,0.48414,-1.9841e+06,0,0,0,0.98006,0,,0.050512,0.050512,0,0
0.34645,2.8434e-13,29.473,0,2.287e-09,1.2488,0.46754,0.00026908,0,3.0316e-09,0.48308,-1.9882e+06,0,0,0,0.97999,0,,0.050692,0.050692,0,0
0.34597,2.9352e-13,29.432,0,2.2869e-09,1.2485,0.46689,0.00017936,0,3.06e-09,0.48251,-1.9903e+06,0,0,0,0.97995,0,,0.050873,0.050873,0,0
0.34551,3.0377e-13,29.391,0,2.2868e-09,1.2482,0.46626,8.9759e-05,0,3.0904e-09,0.48197,-1.9924e+06,0,0,0,0.97991,0,,0.051053,0.051053,0,0
