"Density","Eddy_Viscosity","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Nu_Tilde","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
88.015,4.4418e-06,1.1108e+08,0,2.6828e-05,0.23081,1919.1,-7.7102,0,8.5859e-07,1.3782e+06,-5.9793e+16,0,0,0,503.41,0,,0.02394,0.02394,0,0
87.945,4.4145e-06,1.1099e+08,0,2.6827e-05,0.23416,1946.2,-7.642,0,8.5788e-07,1.3776e+06,-6.1513e+16,0,0,0,503.39,0,,0.02412,0.02412,0,0
87.874,4.3867e-06,1.109e+08,0,2.6827e-05,0.23753,1973.5,-7.5648,0,8.5716e-07,1.377e+06,-6.3249e+16,0,0,0,503.38,0,,0.0243,0.0243,0,0
87.796,4.3545e-06,1.108e+08,0,2.6826e-05,0.24113,2002.6,-7.3909,0,8.5625e-07,1.3763e+06,-6.5158e+16,0,0,0,503.37,0,,0.02448,0.02448,0,0
87.719,4.3222e-06,1.107e+08,0,2.6826e-05,0.24473,2031.7,-7.217,0,8.5534e-07,1.3756e+06,-6.7068e+16,0,0,0,503.35,0,,0.02466,0.02466,0,0
87.638,4.2889e-06,1.106e+08,0,2.6825e-05,0.24841,2061.5,-7.0475,0,8.5438e-07,1.3749e+06,-6.9056e+16,0,0,0,503.34,0,,0.02484,0.02484,0,0
87.551,4.2532e-06,1.1049e+08,0,2.6825e-05,0.25226,2092.5,-6.8866,0,8.5335e-07,1.3741e+06,-7.1201e+16,0,0,0,503.32,0,,0.02502,0.02502,0,0
87.464,4.2175e-06,1.1038e+08,0,2.6824e-05,0.25611,2123.5,-6.7258,0,8.5231e-07,1.3733e+06,-7.3345e+16,0,0,0,503.31,0,,0.0252,0.0252,0,0
87.373,4.181e-06,1.1026e+08,0,2.6824e-05,0.26013,2155.8,-6.6612,0,8.5123e-07,1.3725e+06,-7.5586e+16,0,0,0,503.29,0,,0.02538,0.02538,0,0
87.28,4.1437e-06,1.1015e+08,0,2.6823e-05,0.26426,2189,-6.6665,0,8.5013e-07,1.3716e+06,-7.7898e+16,0,0,0,503.27,0,,0.02556,0.02556,0,0
87.186,4.1064e-06,1.1003e+08,0,2.6822e-05,0.2684,2222.3,-6.6718,0,8.4902e-07,1.3708e+06,-8.0209e+16,0,0,0,503.26,0,,0.02574,0.02574,0,0
87.07,4.0501e-06,1.0988e+08,0,2.6822e-05,0.27285,2257.7,-6.3061,0,8.4709e-07,1.3698e+06,-8.3083e+16,0,0,0,503.24,0,,0.02592,0.02592,0,0
86.951,3.9988e-06,1.0973e+08,0,2.6821e-05,0.27739,2293.8,-5.858,0,8.4543e-07,1.3687e+06,-8.6047e+16,0,0,0,503.22,0,,0.0261,0.0261,0,0
86.832,3.9586e-06,1.0958e+08,0,2.682e-05,0.28197,2330.3,-5.4125,0,8.4435e-07,1.3676e+06,-8.8989e+16,0,0,0,503.19,0,,0.02628,0.02628,0,0
86.708,3.9204e-06,1.0942e+08,0,2.6819e-05,0.28667,2367.6,-5.0631,0,8.4341e-07,1.3665e+06,-9.2081e+16,0,0,0,503.17,0,,0.02646,0.02646,0,0
86.578,3.8791e-06,1.0926e+08,0,2.6818e-05,0.29146,2405.5,-4.8908,0,8.4232e-07,1.3653e+06,-9.5328e+16,0,0,0,503.15,0,,0.02664,0.02664,0,0
86.443,3.8345e-06,1.0908e+08,0,2.6818e-05,0.29636,2444.2,-4.886,0,8.4108e-07,1.3641e+06,-9.8713e+16,0,0,0,503.12,0,,0.02682,0.02682,0,0
86.301,3.7858e-06,1.089e+08,0,2.6817e-05,0.30139,2483.8,-5.0734,0,8.3962e-07,1.3628e+06,-1.0225e+17,0,0,0,503.1,0,,0.027,0.027,0,0
86.155,3.7327e-06,1.0872e+08,0,2.6816e-05,0.30662,2524.9,-4.965,0,8.3795e-07,1.3614e+06,-1.0593e+17,0,0,0,503.07,0,,0.02718,0.02718,0,0
86.003,3.6778e-06,1.0853e+08,0,2.6815e-05,0.31198,2567,-4.8416,0,8.3619e-07,1.3601e+06,-1.0974e+17,0,0,0,503.05,0,,0.02736,0.02736,0,0
85.846,3.6214e-06,1.0833e+08,0,2.6814e-05,0.31748,2610.1,-4.7239,0,8.3434e-07,1.3586e+06,-1.1369e+17,0,0,0,503.02,0,,0.02754,0.02754,0,0
85.681,3.5632e-06,1.0812e+08,0,2.6813e-05,0.32314,2654.3,-4.6207,0,8.324e-07,1.3571e+06,-1.1784e+17,0,0,0,502.99,0,,0.02772,0.02772,0,0
85.507,3.5041e-06,1.079e+08,0,2.6811e-05,0.32896,2699.5,-4.7611,0,8.3043e-07,1.3555e+06,-1.2224e+17,0,0,0,502.96,0,,0.0279,0.0279,0,0
85.331,3.4458e-06,1.0767e+08,0,2.681e-05,0.33491,2745.7,-4.7686,0,8.2851e-07,1.3539e+06,-1.2671e+17,0,0,0,502.92,0,,0.02808,0.02808,0,0
85.151,3.3913e-06,1.0745e+08,0,2.6809e-05,0.34101,2793.1,-4.5136,0,8.2683e-07,1.3522e+06,-1.3126e+17,0,0,0,502.89,0,,0.02826,0.02826,0,0
84.943,3.3483e-06,1.0718e+08,0,2.6808e-05,0.3474,2842.1,-4.0972,0,8.2609e-07,1.3503e+06,-1.3657e+17,0,0,0,502.85,0,,0.02844,0.02844,0,0
84.73,3.2705e-06,1.0691e+08,0,2.6806e-05,0.35385,2891.5,-4.2345,0,8.2308e-07,1.3483e+06,-1.4199e+17,0,0,0,502.81,0,,0.02862,0.02862,0,0
84.509,3.2022e-06,1.0663e+08,0,2.6805e-05,0.36047,2942,-4.236,0,8.2072e-07,1.3463e+06,-1.4766e+17,0,0,0,502.77,0,,0.0288,0.0288,0,0
84.281,3.1333e-06,1.0634e+08,0,2.6803e-05,0.36726,2993.6,-4.2711,0,8.1828e-07,1.3441e+06,-1.5349e+17,0,0,0,502.73,0,,0.02898,0.02898,0,0
84.044,3.063e-06,1.0604e+08,0,2.6802e-05,0.37424,3046.5,-4.2747,0,8.1574e-07,1.3419e+06,-1.5961e+17,0,0,0,502.69,0,,0.02916,0.02916,0,0
83.797,2.9911e-06,1.0573e+08,0,2.68e-05,0.38142,3100.6,-4.1111,0,8.1311e-07,1.3396e+06,-1.6597e+17,0,0,0,502.64,0,,0.02934,0.02934,0,0
83.538,2.9177e-06,1.054e+08,0,2.6798e-05,0.38879,3155.8,-3.9767,0,8.1037e-07,1.3371e+06,-1.7267e+17,0,0,0,502.6,0,,0.02952,0.02952,0,0
83.267,2.8428e-06,1.0506e+08,0,2.6797e-05,0.39636,3212.3,-4.0717,0,8.0751e-07,1.3346e+06,-1.7973e+17,0,0,0,502.55,0,,0.0297,0.0297,0,0
82.985,2.7666e-06,1.047e+08,0,2.6795e-05,0.40413,3269.9,-4.0684,0,8.0456e-07,1.3319e+06,-1.8708e+17,0,0,0,502.49,0,,0.02988,0.02988,0,0
82.69,2.6893e-06,1.0432e+08,0,2.6793e-05,0.41209,3328.6,-4.1907,0,8.0151e-07,1.3291e+06,-1.948e+17,0,0,0,502.44,0,,0.03006,0.03006,0,0
82.382,2.611e-06,1.0393e+08,0,2.6791e-05,0.42023,3388.3,-4.3688,0,7.9834e-07,1.3262e+06,-2.0287e+17,0,0,0,502.38,0,,0.03024,0.03024,0,0
82.063,2.5313e-06,1.0353e+08,0,2.6788e-05,0.42858,3449,-4.1305,0,7.9503e-07,1.3231e+06,-2.1128e+17,0,0,0,502.32,0,,0.03042,0.03042,0,0
81.731,2.4506e-06,1.0311e+08,0,2.6786e-05,0.43709,3510.6,-4.0206,0,7.916e-07,1.3199e+06,-2.2009e+17,0,0,0,502.26,0,,0.0306,0.0306,0,0
81.382,2.3691e-06,1.0267e+08,0,2.6784e-05,0.4458,3573,-3.9663,0,7.8803e-07,1.3165e+06,-2.2935e+17,0,0,0,502.2,0,,0.03078,0.03078,0,0
81.021,2.2864e-06,1.0221e+08,0,2.6781e-05,0.45467,3636.1,-3.9,0,7.8431e-07,1.313e+06,-2.3901e+17,0,0,0,502.13,0,,0.03096,0.03096,0,0
80.644,2.203e-06,1.0173e+08,0,2.6779e-05,0.46373,3700,-3.8196,0,7.8043e-07,1.3093e+06,-2.4912e+17,0,0,0,502.06,0,,0.03114,0.03114,0,0
80.254,2.1166e-06,1.0124e+08,0,2.6776e-05,0.47294,3764.4,-3.7079,0,7.7615e-07,1.3055e+06,-2.5962e+17,0,0,0,501.98,0,,0.03132,0.03132,0,0
79.842,2.0402e-06,1.0071e+08,0,2.6773e-05,0.48232,3829.2,-3.6361,0,7.7278e-07,1.3014e+06,-2.7079e+17,0,0,0,501.9,0,,0.0315,0.0315,0,0
79.427,1.9578e-06,1.0019e+08,0,2.677e-05,0.4918,3894.1,-3.4546,0,7.6858e-07,1.2973e+06,-2.8208e+17,0,0,0,501.83,0,,0.03168,0.03168,0,0
78.977,1.8679e-06,9.9616e+07,0,2.6767e-05,0.50165,3960.7,-3.0294,0,7.6366e-07,1.2928e+06,-2.9441e+17,0,0,0,501.74,0,,0.03186,0.03186,0,0
78.511,1.7979e-06,9.9025e+07,0,2.6764e-05,0.51155,4026.7,-2.8899,0,7.6065e-07,1.2882e+06,-3.0724e+17,0,0,0,501.65,0,,0.03204,0.03204,0,0
78.039,1.7077e-06,9.8428e+07,0,2.6761e-05,0.52172,4094,-2.7844,0,7.5518e-07,1.2834e+06,-3.2029e+17,0,0,0,501.56,0,,0.03222,0.03222,0,0
77.544,1.6374e-06,9.78e+07,0,2.6757e-05,0.53212,4161.9,-2.6743,0,7.5181e-07,1.2784e+06,-3.3409e+17,0,0,0,501.46,0,,0.0324,0.0324,0,0
77.033,1.548e-06,9.7152e+07,0,2.6754e-05,0.54277,4230.6,-2.7531,0,7.4596e-07,1.2732e+06,-3.4842e+17,0,0,0,501.37,0,,0.03258,0.03258,0,0
76.499,1.4751e-06,9.6476e+07,0,2.675e-05,0.55359,4299.2,-2.646,0,7.4189e-07,1.2677e+06,-3.6348e+17,0,0,0,501.26,0,,0.03276,0.03276,0,0
75.951,1.39e-06,9.578e+07,0,2.6746e-05,0.56458,4367.9,-2.7157,0,7.3594e-07,1.262e+06,-3.7907e+17,0,0,0,501.15,0,,0.03294,0.03294,0,0
75.379,1.3046e-06,9.5055e+07,0,2.6742e-05,0.57576,4436.5,-2.7163,0,7.2957e-07,1.2561e+06,-3.9543e+17,0,0,0,501.04,0,,0.03312,0.03312,0,0
74.788,1.2243e-06,9.4306e+07,0,2.6738e-05,0.58712,4504.9,-2.6866,0,7.2344e-07,1.2499e+06,-4.1246e+17,0,0,0,500.92,0,,0.0333,0.0333,0,0
74.178,1.1467e-06,9.3534e+07,0,2.6733e-05,0.59869,4573.4,-2.7048,0,7.1727e-07,1.2434e+06,-4.3015e+17,0,0,0,500.8,0,,0.03348,0.03348,0,0
73.548,1.0715e-06,9.2736e+07,0,2.6729e-05,0.61046,4641.6,-2.6813,0,7.1096e-07,1.2367e+06,-4.4858e+17,0,0,0,500.68,0,,0.03366,0.03366,0,0
72.897,9.9861e-07,9.1911e+07,0,2.6724e-05,0.62242,4709.5,-2.6986,0,7.045e-07,1.2297e+06,-4.6777e+17,0,0,0,500.55,0,,0.03384,0.03384,0,0
72.226,9.2824e-07,9.1061e+07,0,2.6719e-05,0.63455,4776.7,-2.5894,0,6.979e-07,1.2225e+06,-4.8771e+17,0,0,0,500.41,0,,0.03402,0.03402,0,0
71.535,8.604e-07,9.0185e+07,0,2.6714e-05,0.64685,4843.1,-2.5732,0,6.9113e-07,1.2149e+06,-5.0843e+17,0,0,0,500.27,0,,0.0342,0.0342,0,0
70.823,7.9527e-07,8.9283e+07,0,2.6709e-05,0.65933,4908.8,-2.5996,0,6.8419e-07,1.2071e+06,-5.2995e+17,0,0,0,500.12,0,,0.03438,0.03438,0,0
70.091,7.3277e-07,8.8356e+07,0,2.6703e-05,0.67197,4973.4,-2.4818,0,6.7707e-07,1.199e+06,-5.5227e+17,0,0,0,499.97,0,,0.03456,0.03456,0,0
69.338,6.7313e-07,8.7403e+07,0,2.6697e-05,0.68477,5036.8,-2.5013,0,6.6977e-07,1.1905e+06,-5.7543e+17,0,0,0,499.81,0,,0.03474,0.03474,0,0
68.566,6.1639e-07,8.6425e+07,0,2.6691e-05,0.69773,5098.9,-2.4893,0,6.623e-07,1.1818e+06,-5.9942e+17,0,0,0,499.65,0,,0.03492,0.03492,0,0
67.773,5.6266e-07,8.5421e+07,0,2.6685e-05,0.71085,5159.5,-2.5301,0,6.5467e-07,1.1728e+06,-6.2428e+17,0,0,0,499.48,0,,0.0351,0.0351,0,0
66.961,5.1198e-07,8.4393e+07,0,2.6679e-05,0.72412,5218.5,-2.5502,0,6.4691e-07,1.1634e+06,-6.5e+17,0,0,0,499.31,0,,0.03528,0.03528,0,0
66.13,4.6435e-07,8.3341e+07,0,2.6673e-05,0.73754,5275.7,-2.5687,0,6.3898e-07,1.1537e+06,-6.7655e+17,0,0,0,499.13,0,,0.03546,0.03546,0,0
65.286,4.1903e-07,8.2272e+07,0,2.6666e-05,0.75106,5331,-2.5484,0,6.3059e-07,1.1438e+06,-7.0383e+17,0,0,0,498.95,0,,0.03564,0.03564,0,0
64.424,3.7393e-07,8.1182e+07,0,2.6659e-05,0.7647,5384.1,-2.3669,0,6.2084e-07,1.1336e+06,-7.3196e+17,0,0,0,498.76,0,,0.03582,0.03582,0,0
63.545,3.3465e-07,8.0068e+07,0,2.6652e-05,0.77843,5434.7,-2.0084,0,6.1199e-07,1.123e+06,-7.6099e+17,0,0,0,498.56,0,,0.036,0.036,0,0
62.651,2.9895e-07,7.8937e+07,0,2.6645e-05,0.79224,5482.7,-1.8869,0,6.0323e-07,1.1122e+06,-7.9078e+17,0,0,0,498.36,0,,0.03618,0.03618,0,0
61.739,2.6616e-07,7.7784e+07,0,2.6637e-05,0.80618,5528.2,-1.7174,0,5.9439e-07,1.101e+06,-8.2151e+17,0,0,0,498.16,0,,0.03636,0.03636,0,0
60.811,2.3617e-07,7.6609e+07,0,2.6629e-05,0.82026,5571.1,-1.6373,0,5.8546e-07,1.0895e+06,-8.5315e+17,0,0,0,497.95,0,,0.03654,0.03654,0,0
59.87,2.0892e-07,7.5419e+07,0,2.6621e-05,0.83444,5611.2,-1.4963,0,5.7649e-07,1.0777e+06,-8.8556e+17,0,0,0,497.73,0,,0.03672,0.03672,0,0
58.921,1.8429e-07,7.4218e+07,0,2.6613e-05,0.84865,5648.2,-1.3666,0,5.6748e-07,1.0656e+06,-9.1866e+17,0,0,0,497.51,0,,0.0369,0.0369,0,0
57.962,1.6207e-07,7.3006e+07,0,2.6605e-05,0.86293,5682.1,-1.2409,0,5.5843e-07,1.0533e+06,-9.5243e+17,0,0,0,497.28,0,,0.03708,0.03708,0,0
56.993,1.4205e-07,7.178e+07,0,2.6597e-05,0.87731,5713,-1.1442,0,5.4932e-07,1.0407e+06,-9.87e+17,0,0,0,497.05,0,,0.03726,0.03726,0,0
56.01,1.2401e-07,7.0536e+07,0,2.6588e-05,0.89182,5740.7,-1.057,0,5.4011e-07,1.0278e+06,-1.0225e+18,0,0,0,496.81,0,,0.03744,0.03744,0,0
55.02,1.0769e-07,6.9285e+07,0,2.6579e-05,0.90639,5765,-0.95491,0,5.3058e-07,1.0147e+06,-1.0586e+18,0,0,0,496.57,0,,0.03762,0.03762,0,0
54.032,9.2163e-08,6.8036e+07,0,2.657e-05,0.92092,5785.9,-0.68335,0,5.1948e-07,1.0014e+06,-1.0951e+18,0,0,0,496.33,0,,0.0378,0.0378,0,0
53.045,7.9362e-08,6.6789e+07,0,2.6561e-05,0.9354,5803.2,-0.50696,0,5.0956e-07,9.8798e+05,-1.1319e+18,0,0,0,496.08,0,,0.03798,0.03798,0,0
52.057,6.8276e-08,6.5539e+07,0,2.6552e-05,0.9499,5817,-0.37001,0,4.9991e-07,9.7437e+05,-1.1693e+18,0,0,0,495.82,0,,0.03816,0.03816,0,0
51.056,5.8531e-08,6.4274e+07,0,2.6542e-05,0.96454,5827.2,-0.24089,0,4.9027e-07,9.6044e+05,-1.2076e+18,0,0,0,495.57,0,,0.03834,0.03834,0,0
50.052,5.004e-08,6.3006e+07,0,2.6533e-05,0.97924,5833.8,-0.12779,0,4.8072e-07,9.463e+05,-1.2464e+18,0,0,0,495.3,0,,0.03852,0.03852,0,0
49.063,4.2773e-08,6.1756e+07,0,2.6523e-05,0.99378,5837.1,-0.017404,0,4.7138e-07,9.3222e+05,-1.2851e+18,0,0,0,495.04,0,,0.0387,0.0387,0,0
48.083,3.6507e-08,6.0518e+07,0,2.6514e-05,1.0083,5837,0.11888,0,4.6215e-07,9.1809e+05,-1.3239e+18,0,0,0,494.77,0,,0.03888,0.03888,0,0
47.082,3.0947e-08,5.9253e+07,0,2.6503e-05,1.0231,5833.2,0.31182,0,4.5273e-07,9.0349e+05,-1.3641e+18,0,0,0,494.5,0,,0.03906,0.03906,0,0
46.012,2.5843e-08,5.7902e+07,0,2.6493e-05,1.0389,5825,0.57749,0,4.4268e-07,8.877e+05,-1.4074e+18,0,0,0,494.2,0,,0.03924,0.03924,0,0
44.856,2.1199e-08,5.6443e+07,0,2.6481e-05,1.0561,5811.5,0.81856,0,4.3198e-07,8.7043e+05,-1.4549e+18,0,0,0,493.87,0,,0.03942,0.03942,0,0
43.742,1.7414e-08,5.5036e+07,0,2.6469e-05,1.073,5794.5,0.93372,0,4.2159e-07,8.5355e+05,-1.5012e+18,0,0,0,493.55,0,,0.0396,0.0396,0,0
42.787,1.4414e-08,5.3831e+07,0,2.6458e-05,1.0875,5776.6,1.0135,0,4.1098e-07,8.3892e+05,-1.5414e+18,0,0,0,493.27,0,,0.03978,0.03978,0,0
41.92,1.2191e-08,5.2737e+07,0,2.6449e-05,1.1008,5757,1.0942,0,4.0217e-07,8.2549e+05,-1.5783e+18,0,0,0,493.01,0,,0.03996,0.03996,0,0
41.023,1.0227e-08,5.1604e+07,0,2.6439e-05,1.1146,5733.8,1.2625,0,3.9318e-07,8.1144e+05,-1.6169e+18,0,0,0,492.73,0,,0.04014,0.04014,0,0
39.994,8.3326e-09,5.0306e+07,0,2.6427e-05,1.1306,5703.8,1.4771,0,3.83e-07,7.9517e+05,-1.6616e+18,0,0,0,492.41,0,,0.04032,0.04032,0,0
38.887,6.6784e-09,4.8909e+07,0,2.6414e-05,1.1482,5667.8,1.543,0,3.7256e-07,7.7744e+05,-1.7103e+18,0,0,0,492.06,0,,0.0405,0.0405,0,0
37.949,5.5228e-09,4.7726e+07,0,2.6403e-05,1.1632,5633.5,1.4963,0,3.6394e-07,7.6225e+05,-1.7521e+18,0,0,0,491.76,0,,0.04068,0.04068,0,0
37.171,4.6945e-09,4.6745e+07,0,2.6394e-05,1.1757,5602.1,1.5069,0,3.5666e-07,7.4953e+05,-1.787e+18,0,0,0,491.5,0,,0.04086,0.04086,0,0
36.371,3.9501e-09,4.5736e+07,0,2.6384e-05,1.1887,5567.2,1.7546,0,3.49e-07,7.3632e+05,-1.8233e+18,0,0,0,491.23,0,,0.04104,0.04104,0,0
35.417,3.2043e-09,4.4533e+07,0,2.6372e-05,1.2044,5522.4,1.8828,0,3.4e-07,7.2042e+05,-1.867e+18,0,0,0,490.91,0,,0.04122,0.04122,0,0
34.464,2.5986e-09,4.3331e+07,0,2.636e-05,1.2205,5474.7,1.6914,0,3.3148e-07,7.0436e+05,-1.9111e+18,0,0,0,490.58,0,,0.0414,0.0414,0,0
33.761,2.2195e-09,4.2445e+07,0,2.635e-05,1.2325,5437.3,1.3779,0,3.2523e-07,6.9241e+05,-1.9439e+18,0,0,0,490.33,0,,0.04158,0.04158,0,0
33.283,1.9685e-09,4.1842e+07,0,2.6344e-05,1.2408,5410.8,0.83627,0,3.201e-07,6.8422e+05,-1.9664e+18,0,0,0,490.15,0,,0.04176,0.04176,0,0
32.899,1.79e-09,4.1358e+07,0,2.6339e-05,1.2475,5389.1,0.64142,0,3.1619e-07,6.7761e+05,-1.9846e+18,0,0,0,490.01,0,,0.04194,0.04194,0,0
32.599,1.6788e-09,4.098e+07,0,2.6335e-05,1.2529,5372,0.50417,0,3.1399e-07,6.7242e+05,-1.9989e+18,0,0,0,489.9,0,,0.04212,0.04212,0,0
32.519,1.6487e-09,4.0879e+07,0,2.6334e-05,1.2541,5366.2,0.30992,0,3.1332e-07,6.7104e+05,-2.0026e+18,0,0,0,489.87,0,,0.0423,0.0423,0,0
32.501,1.6411e-09,4.0856e+07,0,2.6333e-05,1.2541,5363.9,0.21692,0,3.1313e-07,6.7072e+05,-2.0035e+18,0,0,0,489.86,0,,0.04248,0.04248,0,0
32.501,1.6404e-09,4.0856e+07,0,2.6333e-05,1.254,5363.6,-0.081022,0,3.131e-07,6.7072e+05,-2.0035e+18,0,0,0,489.86,0,,0.04266,0.04266,0,0
32.516,1.6474e-09,4.0875e+07,0,2.6333e-05,1.2538,5364.6,-0.2251,0,3.1329e-07,6.7098e+05,-2.0028e+18,0,0,0,489.86,0,,0.04284,0.04284,0,0
32.55,1.6609e-09,4.0917e+07,0,2.6334e-05,1.2532,5366.7,-0.26065,0,3.1361e-07,6.7156e+05,-2.0012e+18,0,0,0,489.88,0,,0.04302,0.04302,0,0
32.595,1.6788e-09,4.0974e+07,0,2.6335e-05,1.2525,5369.6,-0.28254,0,3.1402e-07,6.7235e+05,-1.9991e+18,0,0,0,489.89,0,,0.0432,0.0432,0,0
32.827,1.8275e-09,4.1267e+07,0,2.6338e-05,1.2478,5380.5,-3.6989,0,3.1833e-07,6.7637e+05,-1.988e+18,0,0,0,489.99,0,,0.04338,0.04338,0,0
43.971,2.3121e-08,5.5316e+07,0,2.6475e-05,1.0336,5582.1,-33.124,0,4.3027e-07,8.5648e+05,-1.4932e+18,0,0,0,493.72,0,,0.04356,0.04356,0,0
58.113,1.6102e-07,7.3235e+07,0,2.6622e-05,0.81902,5410.4,4.5226,0,5.5637e-07,1.057e+06,-9.422e+17,0,0,0,497.75,0,,0.04374,0.04374,0,0
56.996,1.3633e-07,7.1803e+07,0,2.6607e-05,0.84096,5482,-0.3321,0,5.4382e-07,1.0419e+06,-9.8369e+17,0,0,0,497.34,0,,0.04392,0.04392,0,0
55.403,1.1041e-07,6.9788e+07,0,2.6593e-05,0.8653,5534.8,-0.88179,0,5.3043e-07,1.0209e+06,-1.0415e+18,0,0,0,496.95,0,,0.0441,0.0441,0,0
54.224,9.3732e-08,6.8297e+07,0,2.6583e-05,0.88372,5570.9,-0.97305,0,5.2e-07,1.0051e+06,-1.0849e+18,0,0,0,496.66,0,,0.04428,0.04428,0,0
53.093,7.9749e-08,6.6866e+07,0,2.6572e-05,0.90129,5600.2,-0.84021,0,5.0986e-07,9.8969e+05,-1.1272e+18,0,0,0,496.38,0,,0.04446,0.04446,0,0
52.031,6.8294e-08,6.5523e+07,0,2.6562e-05,0.9177,5622.9,-0.6786,0,5.003e-07,9.7505e+05,-1.1675e+18,0,0,0,496.1,0,,0.04464,0.04464,0,0
51.058,5.9107e-08,6.4293e+07,0,2.6553e-05,0.9327,5640,-0.55605,0,4.9159e-07,9.6147e+05,-1.2047e+18,0,0,0,495.85,0,,0.04482,0.04482,0,0
50.222,5.2108e-08,6.3236e+07,0,2.6545e-05,0.9457,5652.4,-0.4649,0,4.8414e-07,9.4968e+05,-1.2371e+18,0,0,0,495.63,0,,0.045,0.045,0,0
49.54,4.6943e-08,6.2374e+07,0,2.6538e-05,0.95641,5661.2,-0.38838,0,4.7806e-07,9.3997e+05,-1.2638e+18,0,0,0,495.44,0,,0.04518,0.04518,0,0
48.992,4.3113e-08,6.1681e+07,0,2.6532e-05,0.96504,5667,-0.30618,0,4.7315e-07,9.3211e+05,-1.2854e+18,0,0,0,495.29,0,,0.04536,0.04536,0,0
48.572,4.0326e-08,6.115e+07,0,2.6528e-05,0.97163,5670.5,-0.2239,0,4.6927e-07,9.2604e+05,-1.3021e+18,0,0,0,495.17,0,,0.04554,0.04554,0,0
48.274,3.8236e-08,6.0771e+07,0,2.6525e-05,0.97633,5672.6,-0.095462,0,4.6588e-07,9.2169e+05,-1.3141e+18,0,0,0,495.08,0,,0.04572,0.04572,0,0
48.054,3.6866e-08,6.0492e+07,0,2.6522e-05,0.97972,5673.4,0.2311,0,4.6372e-07,9.1847e+05,-1.3229e+18,0,0,0,495.01,0,,0.0459,0.0459,0,0
47.888,3.5856e-08,6.0282e+07,0,2.652e-05,0.98229,5674.1,-0.093162,0,4.6207e-07,9.1604e+05,-1.3296e+18,0,0,0,494.96,0,,0.04608,0.04608,0,0
47.775,3.5216e-08,6.0137e+07,0,2.6519e-05,0.98414,5674.8,-0.037543,0,4.6106e-07,9.1434e+05,-1.3342e+18,0,0,0,494.91,0,,0.04626,0.04626,0,0
47.705,3.4803e-08,6.0047e+07,0,2.6517e-05,0.98529,5675.2,-0.053337,0,4.6036e-07,9.1328e+05,-1.3371e+18,0,0,0,494.88,0,,0.04644,0.04644,0,0
47.654,3.4528e-08,5.9982e+07,0,2.6517e-05,0.98614,5675.6,-0.056362,0,4.5993e-07,9.1252e+05,-1.3392e+18,0,0,0,494.86,0,,0.04662,0.04662,0,0
47.62,3.4369e-08,5.9938e+07,0,2.6516e-05,0.98674,5676,-0.040116,0,4.5973e-07,9.1199e+05,-1.3407e+18,0,0,0,494.84,0,,0.0468,0.0468,0,0
47.6,3.428e-08,5.9912e+07,0,2.6515e-05,0.98704,5675.8,0.003161,0,4.5961e-07,9.1167e+05,-1.3416e+18,0,0,0,494.82,0,,0.04698,0.04698,0,0
47.591,3.4249e-08,5.9898e+07,0,2.6515e-05,0.98717,5675.5,0.15003,0,4.5959e-07,9.1149e+05,-1.3421e+18,0,0,0,494.81,0,,0.04716,0.04716,0,0
47.589,3.4291e-08,5.9895e+07,0,2.6515e-05,0.98714,5675.1,0.43242,0,4.5974e-07,9.1144e+05,-1.3422e+18,0,0,0,494.8,0,,0.04734,0.04734,0,0
47.589,3.464e-08,5.9893e+07,0,2.6514e-05,0.98663,5672,0.84113,0,4.6091e-07,9.1141e+05,-1.3423e+18,0,0,0,494.8,0,,0.04752,0.04752,0,0
47.597,3.6203e-08,5.9903e+07,0,2.6514e-05,0.98624,5670.4,0.81257,0,4.6588e-07,9.1153e+05,-1.342e+18,0,0,0,494.8,0,,0.0477,0.0477,0,0
47.611,3.9035e-08,5.9921e+07,0,2.6514e-05,0.98586,5669.5,0.59002,0,4.745e-07,9.1174e+05,-1.3414e+18,0,0,0,494.8,0,,0.04788,0.04788,0,0
47.63,4.3472e-08,5.9944e+07,0,2.6515e-05,0.98542,5668.5,0.39998,0,4.8741e-07,9.12e+05,-1.3407e+18,0,0,0,494.81,0,,0.04806,0.04806,0,0
47.649,4.9518e-08,5.9968e+07,0,2.6515e-05,0.98503,5667.9,0.21615,0,5.0309e-07,9.1228e+05,-1.3399e+18,0,0,0,494.81,0,,0.04824,0.04824,0,0
47.668,5.4403e-08,5.9993e+07,0,2.6515e-05,0.98468,5667.6,0.070853,0,5.151e-07,9.1256e+05,-1.3391e+18,0,0,0,494.82,0,,0.04842,0.04842,0,0
47.688,5.7615e-08,6.0018e+07,0,2.6515e-05,0.98436,5667.5,-0.02683,0,5.2244e-07,9.1286e+05,-1.3383e+18,0,0,0,494.82,0,,0.0486,0.0486,0,0
47.711,5.7898e-08,6.0047e+07,0,2.6516e-05,0.98404,5667.6,-0.045897,0,5.2284e-07,9.1319e+05,-1.3374e+18,0,0,0,494.83,0,,0.04878,0.04878,0,0
