"Density","Energy","Heat_Flux","Laminar_Viscosity","Mach","Momentum:0","Momentum:1","Momentum:2","Pressure","Pressure_Coefficient","Skin_Friction_Coefficient:0","Skin_Friction_Coefficient:1","Skin_Friction_Coefficient:2","Temperature","Y_Plus","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.69407,1.7517e+05,0,1.0038e-05,2.1765,372.34,0.58643,0,30119,-1.2915e+18,0,0,0,146.11,0,,110.4,110.4,0,0
0.69432,1.7523e+05,0,1.004e-05,2.1761,372.44,0.50701,0,30135,-1.2915e+18,0,0,0,146.13,0,,110.56,110.56,0,0
0.69458,1.7528e+05,0,1.0041e-05,2.1757,372.54,0.42758,0,30150,-1.2914e+18,0,0,0,146.16,0,,110.72,110.72,0,0
0.69483,1.7534e+05,0,1.0043e-05,2.1753,372.64,0.34815,0,30166,-1.2913e+18,0,0,0,146.18,0,,110.88,110.88,0,0
0.69508,1.7539e+05,0,1.0044e-05,2.1749,372.73,0.26872,0,30182,-1.2913e+18,0,0,0,146.2,0,,111.04,111.04,0,0
0.69533,1.7545e+05,0,1.0045e-05,2.1745,372.83,0.1893,0,30197,-1.2912e+18,0,0,0,146.22,0,,111.2,111.2,0,0
0.69559,1.755e+05,0,1.0047e-05,2.1742,372.93,0.10987,0,30213,-1.2911e+18,0,0,0,146.25,0,,111.36,111.36,0,0
0.69584,1.7556e+05,0,1.0048e-05,2.1738,373.02,0.030443,0,30228,-1.291e+18,0,0,0,146.27,0,,111.52,111.52,0,0
0.69609,1.7561e+05,0,1.005e-05,2.1734,373.12,-0.048986,0,30244,-1.291e+18,0,0,0,146.29,0,,111.68,111.68,0,0
0.69635,1.7567e+05,0,1.0051e-05,2.173,373.22,-0.12841,0,30260,-1.2909e+18,0,0,0,146.31,0,,111.84,111.84,0,0
0.6966,1.7572e+05,0,1.0052e-05,2.1726,373.31,-0.20784,0,30275,-1.2908e+18,0,0,0,146.33,0,,112,112,0,0
0.69685,1.7577e+05,0,1.0054e-05,2.1722,373.41,-0.28727,0,30291,-1.2908e+18,0,0,0,146.36,0,,112.16,112.16,0,0
0.69711,1.7583e+05,0,1.0055e-05,2.1718,373.51,-0.3667,0,30306,-1.2907e+18,0,0,0,146.38,0,,112.32,112.32,0,0
0.69736,1.7588e+05,0,1.0057e-05,2.1714,373.61,-0.44613,0,30322,-1.2906e+18,0,0,0,146.4,0,,112.48,112.48,0,0
0.69823,1.7609e+05,0,1.0062e-05,2.1701,373.96,-0.52496,0,30378,-1.2904e+18,0,0,0,146.48,0,,112.64,112.64,0,0
0.69919,1.7631e+05,0,1.0068e-05,2.1687,374.35,-0.60371,0,30439,-1.2901e+18,0,0,0,146.58,0,,112.8,112.8,0,0
0.70016,1.7653e+05,0,1.0074e-05,2.1673,374.73,-0.68246,0,30501,-1.2898e+18,0,0,0,146.67,0,,112.96,112.96,0,0
0.70112,1.7676e+05,0,1.008e-05,2.1659,375.12,-0.76121,0,30562,-1.2895e+18,0,0,0,146.76,0,,113.12,113.12,0,0
0.70208,1.7698e+05,0,1.0086e-05,2.1645,375.51,-0.83996,0,30624,-1.2892e+18,0,0,0,146.86,0,,113.28,113.28,0,0
0.70304,1.7721e+05,0,1.0092e-05,2.1631,375.9,-0.91871,0,30685,-1.289e+18,0,0,0,146.95,0,,113.44,113.44,0,0
0.704,1.7743e+05,0,1.0098e-05,2.1617,376.28,-0.99746,0,30747,-1.2887e+18,0,0,0,147.04,0,,113.6,113.6,0,0
0.70496,1.7765e+05,0,1.0104e-05,2.1603,376.67,-1.0762,0,30808,-1.2884e+18,0,0,0,147.14,0,,113.76,113.76,0,0
0.70593,1.7788e+05,0,1.011e-05,2.1589,377.06,-1.155,0,30870,-1.2881e+18,0,0,0,147.23,0,,113.92,113.92,0,0
0.70689,1.781e+05,0,1.0115e-05,2.1575,377.45,-1.2337,0,30931,-1.2878e+18,0,0,0,147.32,0,,114.08,114.08,0,0
0.70785,1.7832e+05,0,1.0121e-05,2.1561,377.84,-1.3125,0,30993,-1.2876e+18,0,0,0,147.42,0,,114.24,114.24,0,0
0.70881,1.7855e+05,0,1.0127e-05,2.1547,378.22,-1.3912,0,31054,-1.2873e+18,0,0,0,147.51,0,,114.4,114.4,0,0
0.70977,1.7877e+05,0,1.0133e-05,2.1533,378.61,-1.47,0,31116,-1.287e+18,0,0,0,147.6,0,,114.56,114.56,0,0
0.71073,1.79e+05,0,1.0139e-05,2.1519,379,-1.5487,0,31177,-1.2867e+18,0,0,0,147.69,0,,114.72,114.72,0,0
0.7117,1.7922e+05,0,1.0145e-05,2.1505,379.39,-1.6275,0,31239,-1.2864e+18,0,0,0,147.79,0,,114.88,114.88,0,0
0.71292,1.7951e+05,0,1.0152e-05,2.1488,379.89,-1.6881,0,31316,-1.2861e+18,0,0,0,147.9,0,,115.04,115.04,0,0
0.71492,1.7999e+05,0,1.0163e-05,2.1464,380.73,-1.6943,0,31441,-1.2855e+18,0,0,0,148.07,0,,115.2,115.2,0,0
0.71693,1.8047e+05,0,1.0174e-05,2.144,381.58,-1.7006,0,31566,-1.285e+18,0,0,0,148.24,0,,115.36,115.36,0,0
0.71894,1.8094e+05,0,1.0184e-05,2.1416,382.42,-1.7068,0,31692,-1.2844e+18,0,0,0,148.4,0,,115.52,115.52,0,0
0.72094,1.8142e+05,0,1.0195e-05,2.1392,383.27,-1.7131,0,31817,-1.2838e+18,0,0,0,148.57,0,,115.68,115.68,0,0
0.72295,1.819e+05,0,1.0206e-05,2.1368,384.11,-1.7193,0,31942,-1.2832e+18,0,0,0,148.74,0,,115.84,115.84,0,0
0.72495,1.8238e+05,0,1.0216e-05,2.1344,384.96,-1.7256,0,32067,-1.2827e+18,0,0,0,148.91,0,,116,116,0,0
0.72696,1.8286e+05,0,1.0227e-05,2.132,385.8,-1.7318,0,32192,-1.2821e+18,0,0,0,149.07,0,,116.16,116.16,0,0
0.72897,1.8334e+05,0,1.0238e-05,2.1296,386.65,-1.7381,0,32317,-1.2815e+18,0,0,0,149.24,0,,116.32,116.32,0,0
0.73097,1.8382e+05,0,1.0248e-05,2.1271,387.49,-1.7443,0,32443,-1.281e+18,0,0,0,149.41,0,,116.48,116.48,0,0
0.73298,1.843e+05,0,1.0259e-05,2.1247,388.34,-1.7506,0,32568,-1.2804e+18,0,0,0,149.58,0,,116.64,116.64,0,0
0.73498,1.8478e+05,0,1.0269e-05,2.1223,389.18,-1.7568,0,32693,-1.2798e+18,0,0,0,149.75,0,,116.8,116.8,0,0
0.73699,1.8525e+05,0,1.028e-05,2.1199,390.03,-1.7631,0,32818,-1.2793e+18,0,0,0,149.91,0,,116.96,116.96,0,0
0.739,1.8573e+05,0,1.0291e-05,2.1175,390.87,-1.7693,0,32943,-1.2787e+18,0,0,0,150.08,0,,117.12,117.12,0,0
0.741,1.8621e+05,0,1.0301e-05,2.1151,391.72,-1.7756,0,33068,-1.2781e+18,0,0,0,150.25,0,,117.28,117.28,0,0
0.74301,1.8669e+05,0,1.0312e-05,2.1127,392.56,-1.7818,0,33194,-1.2776e+18,0,0,0,150.42,0,,117.44,117.44,0,0
0.74508,1.8718e+05,0,1.0323e-05,2.1102,393.41,-1.8342,0,33324,-1.277e+18,0,0,0,150.59,0,,117.6,117.6,0,0
0.74719,1.8766e+05,0,1.0334e-05,2.1077,394.25,-1.9142,0,33457,-1.2764e+18,0,0,0,150.76,0,,117.76,117.76,0,0
0.74929,1.8815e+05,0,1.0344e-05,2.1051,395.1,-1.9942,0,33591,-1.2757e+18,0,0,0,150.93,0,,117.92,117.92,0,0
0.7514,1.8864e+05,0,1.0355e-05,2.1026,395.95,-2.0743,0,33724,-1.2751e+18,0,0,0,151.1,0,,118.08,118.08,0,0
0.75351,1.8912e+05,0,1.0366e-05,2.1,396.79,-2.1543,0,33858,-1.2745e+18,0,0,0,151.27,0,,118.24,118.24,0,0
0.75562,1.8961e+05,0,1.0377e-05,2.0975,397.64,-2.2343,0,33991,-1.2739e+18,0,0,0,151.44,0,,118.4,118.4,0,0
0.75772,1.901e+05,0,1.0387e-05,2.0949,398.48,-2.3143,0,34125,-1.2733e+18,0,0,0,151.61,0,,118.56,118.56,0,0
0.75983,1.9059e+05,0,1.0398e-05,2.0924,399.33,-2.3944,0,34258,-1.2727e+18,0,0,0,151.78,0,,118.72,118.72,0,0
0.76194,1.9107e+05,0,1.0409e-05,2.0899,400.17,-2.4744,0,34392,-1.2721e+18,0,0,0,151.95,0,,118.88,118.88,0,0
0.76405,1.9156e+05,0,1.042e-05,2.0873,401.02,-2.5544,0,34525,-1.2715e+18,0,0,0,152.12,0,,119.04,119.04,0,0
0.76615,1.9205e+05,0,1.043e-05,2.0848,401.86,-2.6345,0,34659,-1.2709e+18,0,0,0,152.29,0,,119.2,119.2,0,0
0.76826,1.9253e+05,0,1.0441e-05,2.0822,402.71,-2.7145,0,34792,-1.2703e+18,0,0,0,152.46,0,,119.36,119.36,0,0
0.77037,1.9302e+05,0,1.0452e-05,2.0797,403.56,-2.7945,0,34926,-1.2697e+18,0,0,0,152.63,0,,119.52,119.52,0,0
0.77248,1.9351e+05,0,1.0462e-05,2.0771,404.4,-2.8746,0,35059,-1.2691e+18,0,0,0,152.8,0,,119.68,119.68,0,0
0.77459,1.94e+05,0,1.0473e-05,2.0746,405.25,-2.9546,0,35193,-1.2685e+18,0,0,0,152.97,0,,119.84,119.84,0,0
0.77669,1.9448e+05,0,1.0484e-05,2.072,406.09,-3.0346,0,35326,-1.2679e+18,0,0,0,153.14,0,,120,120,0,0
0.7793,1.951e+05,0,1.0497e-05,2.0692,407.14,-2.9804,0,35495,-1.2671e+18,0,0,0,153.35,0,,120.16,120.16,0,0
0.7819,1.9571e+05,0,1.051e-05,2.0663,408.19,-2.9261,0,35663,-1.2663e+18,0,0,0,153.55,0,,120.32,120.32,0,0
0.78451,1.9633e+05,0,1.0523e-05,2.0634,409.24,-2.8718,0,35832,-1.2656e+18,0,0,0,153.76,0,,120.48,120.48,0,0
0.78711,1.9695e+05,0,1.0536e-05,2.0606,410.29,-2.8176,0,36001,-1.2648e+18,0,0,0,153.97,0,,120.64,120.64,0,0
0.78972,1.9756e+05,0,1.0549e-05,2.0577,411.35,-2.7633,0,36169,-1.264e+18,0,0,0,154.17,0,,120.8,120.8,0,0
0.79232,1.9818e+05,0,1.0562e-05,2.0548,412.4,-2.7091,0,36338,-1.2632e+18,0,0,0,154.38,0,,120.96,120.96,0,0
0.79493,1.9879e+05,0,1.0575e-05,2.052,413.45,-2.6548,0,36506,-1.2625e+18,0,0,0,154.59,0,,121.12,121.12,0,0
0.79753,1.9941e+05,0,1.0587e-05,2.0491,414.5,-2.6005,0,36675,-1.2617e+18,0,0,0,154.79,0,,121.28,121.28,0,0
0.80014,2.0002e+05,0,1.06e-05,2.0462,415.55,-2.5463,0,36843,-1.2609e+18,0,0,0,155,0,,121.44,121.44,0,0
0.80274,2.0064e+05,0,1.0613e-05,2.0433,416.6,-2.492,0,37012,-1.2602e+18,0,0,0,155.2,0,,121.6,121.6,0,0
0.80535,2.0125e+05,0,1.0626e-05,2.0405,417.65,-2.4378,0,37181,-1.2594e+18,0,0,0,155.41,0,,121.76,121.76,0,0
0.80795,2.0187e+05,0,1.0639e-05,2.0376,418.7,-2.3835,0,37349,-1.2586e+18,0,0,0,155.62,0,,121.92,121.92,0,0
0.81056,2.0248e+05,0,1.0652e-05,2.0347,419.75,-2.3292,0,37518,-1.2579e+18,0,0,0,155.82,0,,122.08,122.08,0,0
0.81316,2.031e+05,0,1.0665e-05,2.0319,420.8,-2.275,0,37686,-1.2571e+18,0,0,0,156.03,0,,122.24,122.24,0,0
0.81577,2.0372e+05,0,1.0678e-05,2.029,421.85,-2.2207,0,37855,-1.2563e+18,0,0,0,156.24,0,,122.4,122.4,0,0
0.8183,2.0431e+05,0,1.069e-05,2.0263,422.87,-2.1735,0,38020,-1.2556e+18,0,0,0,156.43,0,,122.56,122.56,0,0
0.82071,2.0488e+05,0,1.0702e-05,2.0238,423.82,-2.1381,0,38178,-1.2549e+18,0,0,0,156.62,0,,122.72,122.72,0,0
0.82313,2.0545e+05,0,1.0713e-05,2.0213,424.77,-2.1027,0,38336,-1.2542e+18,0,0,0,156.8,0,,122.88,122.88,0,0
0.82554,2.0601e+05,0,1.0724e-05,2.0188,425.73,-2.0673,0,38495,-1.2534e+18,0,0,0,156.98,0,,123.04,123.04,0,0
0.82795,2.0658e+05,0,1.0736e-05,2.0163,426.68,-2.0319,0,38653,-1.2527e+18,0,0,0,157.16,0,,123.2,123.2,0,0
0.83037,2.0715e+05,0,1.0747e-05,2.0137,427.63,-1.9966,0,38812,-1.252e+18,0,0,0,157.35,0,,123.36,123.36,0,0
0.83278,2.0772e+05,0,1.0759e-05,2.0112,428.59,-1.9612,0,38970,-1.2513e+18,0,0,0,157.53,0,,123.52,123.52,0,0
0.83519,2.0828e+05,0,1.077e-05,2.0087,429.54,-1.9258,0,39129,-1.2506e+18,0,0,0,157.71,0,,123.68,123.68,0,0
0.83761,2.0885e+05,0,1.0781e-05,2.0062,430.5,-1.8904,0,39287,-1.2498e+18,0,0,0,157.89,0,,123.84,123.84,0,0
0.84002,2.0942e+05,0,1.0793e-05,2.0037,431.45,-1.855,0,39445,-1.2491e+18,0,0,0,158.08,0,,124,124,0,0
0.84243,2.0999e+05,0,1.0804e-05,2.0012,432.4,-1.8196,0,39604,-1.2484e+18,0,0,0,158.26,0,,124.16,124.16,0,0
0.84484,2.1055e+05,0,1.0815e-05,1.9987,433.36,-1.7842,0,39762,-1.2477e+18,0,0,0,158.44,0,,124.32,124.32,0,0
0.84726,2.1112e+05,0,1.0827e-05,1.9962,434.31,-1.7488,0,39921,-1.2469e+18,0,0,0,158.62,0,,124.48,124.48,0,0
0.84967,2.1169e+05,0,1.0838e-05,1.9937,435.26,-1.7134,0,40079,-1.2462e+18,0,0,0,158.81,0,,124.64,124.64,0,0
0.85208,2.1226e+05,0,1.0849e-05,1.9912,436.22,-1.678,0,40237,-1.2455e+18,0,0,0,158.99,0,,124.8,124.8,0,0
0.8545,2.1282e+05,0,1.0861e-05,1.9887,437.17,-1.6426,0,40396,-1.2448e+18,0,0,0,159.17,0,,124.96,124.96,0,0
0.85657,2.133e+05,0,1.087e-05,1.9866,437.97,-1.6206,0,40533,-1.2442e+18,0,0,0,159.32,0,,125.12,125.12,0,0
0.85852,2.1375e+05,0,1.0879e-05,1.9846,438.71,-1.6032,0,40663,-1.2436e+18,0,0,0,159.47,0,,125.28,125.28,0,0
0.86048,2.142e+05,0,1.0888e-05,1.9826,439.45,-1.5857,0,40794,-1.243e+18,0,0,0,159.61,0,,125.44,125.44,0,0
0.86244,2.1465e+05,0,1.0897e-05,1.9806,440.2,-1.5683,0,40924,-1.2424e+18,0,0,0,159.75,0,,125.6,125.6,0,0
0.86439,2.151e+05,0,1.0906e-05,1.9786,440.94,-1.5508,0,41054,-1.2418e+18,0,0,0,159.9,0,,125.76,125.76,0,0
0.86635,2.1555e+05,0,1.0915e-05,1.9765,441.68,-1.5334,0,41184,-1.2412e+18,0,0,0,160.04,0,,125.92,125.92,0,0
0.86831,2.16e+05,0,1.0924e-05,1.9745,442.43,-1.5159,0,41315,-1.2406e+18,0,0,0,160.18,0,,126.08,126.08,0,0
0.87026,2.1645e+05,0,1.0932e-05,1.9725,443.17,-1.4984,0,41445,-1.24e+18,0,0,0,160.33,0,,126.24,126.24,0,0
0.87222,2.1691e+05,0,1.0941e-05,1.9705,443.91,-1.481,0,41575,-1.2394e+18,0,0,0,160.47,0,,126.4,126.4,0,0
0.87418,2.1736e+05,0,1.095e-05,1.9685,444.66,-1.4635,0,41705,-1.2388e+18,0,0,0,160.61,0,,126.56,126.56,0,0
0.87613,2.1781e+05,0,1.0959e-05,1.9665,445.4,-1.4461,0,41836,-1.2382e+18,0,0,0,160.76,0,,126.72,126.72,0,0
0.87809,2.1826e+05,0,1.0968e-05,1.9645,446.14,-1.4286,0,41966,-1.2376e+18,0,0,0,160.9,0,,126.88,126.88,0,0
0.88005,2.1871e+05,0,1.0977e-05,1.9625,446.89,-1.4111,0,42096,-1.2371e+18,0,0,0,161.05,0,,127.04,127.04,0,0
0.882,2.1916e+05,0,1.0986e-05,1.9605,447.63,-1.3937,0,42226,-1.2365e+18,0,0,0,161.19,0,,127.2,127.2,0,0
0.88396,2.1961e+05,0,1.0995e-05,1.9585,448.37,-1.3762,0,42357,-1.2359e+18,0,0,0,161.33,0,,127.36,127.36,0,0
0.88591,2.2006e+05,0,1.1003e-05,1.9565,449.11,-1.3617,0,42486,-1.2353e+18,0,0,0,161.47,0,,127.52,127.52,0,0
0.88779,2.2049e+05,0,1.1012e-05,1.9546,449.82,-1.3675,0,42612,-1.2347e+18,0,0,0,161.61,0,,127.68,127.68,0,0
0.88967,2.2093e+05,0,1.102e-05,1.9528,450.54,-1.3733,0,42739,-1.2341e+18,0,0,0,161.74,0,,127.84,127.84,0,0
0.89155,2.2136e+05,0,1.1028e-05,1.951,451.25,-1.3792,0,42865,-1.2336e+18,0,0,0,161.88,0,,128,128,0,0
0.89343,2.218e+05,0,1.1036e-05,1.9491,451.96,-1.385,0,42991,-1.233e+18,0,0,0,162.01,0,,128.16,128.16,0,0
0.89531,2.2223e+05,0,1.1045e-05,1.9473,452.68,-1.3909,0,43117,-1.2324e+18,0,0,0,162.15,0,,128.32,128.32,0,0
0.89719,2.2267e+05,0,1.1053e-05,1.9454,453.39,-1.3967,0,43243,-1.2318e+18,0,0,0,162.28,0,,128.48,128.48,0,0
0.89907,2.231e+05,0,1.1061e-05,1.9436,454.1,-1.4025,0,43369,-1.2313e+18,0,0,0,162.42,0,,128.64,128.64,0,0
0.90107,2.2356e+05,0,1.107e-05,1.9417,454.85,-1.4126,0,43503,-1.2306e+18,0,0,0,162.56,0,,128.8,128.8,0,0
0.90333,2.2408e+05,0,1.108e-05,1.9395,455.7,-1.4319,0,43654,-1.23e+18,0,0,0,162.71,0,,128.96,128.96,0,0
0.90558,2.246e+05,0,1.1089e-05,1.9373,456.54,-1.4513,0,43806,-1.2293e+18,0,0,0,162.87,0,,129.12,129.12,0,0
0.90783,2.2511e+05,0,1.1099e-05,1.9352,457.38,-1.4706,0,43957,-1.2286e+18,0,0,0,163.02,0,,129.28,129.28,0,0
0.91009,2.2563e+05,0,1.1108e-05,1.933,458.22,-1.4899,0,44108,-1.2279e+18,0,0,0,163.18,0,,129.44,129.44,0,0
0.91234,2.2615e+05,0,1.1118e-05,1.9309,459.07,-1.5093,0,44259,-1.2272e+18,0,0,0,163.33,0,,129.6,129.6,0,0
0.9146,2.2666e+05,0,1.1127e-05,1.9287,459.91,-1.5286,0,44411,-1.2265e+18,0,0,0,163.49,0,,129.76,129.76,0,0
0.91685,2.2718e+05,0,1.1137e-05,1.9265,460.75,-1.5479,0,44562,-1.2258e+18,0,0,0,163.65,0,,129.92,129.92,0,0
0.91958,2.278e+05,0,1.1149e-05,1.9239,461.76,-1.5776,0,44746,-1.225e+18,0,0,0,163.83,0,,130.08,130.08,0,0
0.92278,2.2853e+05,0,1.1162e-05,1.9209,462.93,-1.6175,0,44963,-1.224e+18,0,0,0,164.05,0,,130.24,130.24,0,0
0.92597,2.2925e+05,0,1.1176e-05,1.9178,464.1,-1.6574,0,45180,-1.223e+18,0,0,0,164.27,0,,130.4,130.4,0,0
0.92917,2.2998e+05,0,1.1189e-05,1.9148,465.26,-1.6973,0,45397,-1.222e+18,0,0,0,164.49,0,,130.56,130.56,0,0
0.93236,2.3071e+05,0,1.1202e-05,1.9117,466.43,-1.7372,0,45614,-1.221e+18,0,0,0,164.71,0,,130.72,130.72,0,0
0.93556,2.3144e+05,0,1.1216e-05,1.9087,467.6,-1.7771,0,45831,-1.2201e+18,0,0,0,164.93,0,,130.88,130.88,0,0
0.93876,2.3216e+05,0,1.1229e-05,1.9057,468.77,-1.817,0,46048,-1.2191e+18,0,0,0,165.15,0,,131.04,131.04,0,0
0.94195,2.3289e+05,0,1.1243e-05,1.9026,469.94,-1.857,0,46265,-1.2181e+18,0,0,0,165.37,0,,131.2,131.2,0,0
0.94604,2.3382e+05,0,1.126e-05,1.8988,471.41,-1.9,0,46545,-1.2168e+18,0,0,0,165.65,0,,131.36,131.36,0,0
0.95053,2.3483e+05,0,1.1278e-05,1.8946,473.01,-1.9445,0,46854,-1.2154e+18,0,0,0,165.95,0,,131.52,131.52,0,0
0.95503,2.3585e+05,0,1.1297e-05,1.8904,474.61,-1.9891,0,47164,-1.214e+18,0,0,0,166.26,0,,131.68,131.68,0,0
0.95952,2.3686e+05,0,1.1316e-05,1.8862,476.21,-2.0336,0,47473,-1.2126e+18,0,0,0,166.56,0,,131.84,131.84,0,0
0.96401,2.3788e+05,0,1.1334e-05,1.882,477.82,-2.0781,0,47782,-1.2112e+18,0,0,0,166.87,0,,132,132,0,0
0.9685,2.3889e+05,0,1.1353e-05,1.8777,479.42,-2.1226,0,48092,-1.2098e+18,0,0,0,167.17,0,,132.16,132.16,0,0
0.973,2.3991e+05,0,1.1372e-05,1.8735,481.02,-2.1671,0,48401,-1.2084e+18,0,0,0,167.48,0,,132.32,132.32,0,0
0.97749,2.4092e+05,0,1.139e-05,1.8693,482.62,-2.2116,0,48710,-1.207e+18,0,0,0,167.78,0,,132.48,132.48,0,0
0.98365,2.4232e+05,0,1.1415e-05,1.8638,484.81,-2.147,0,49138,-1.205e+18,0,0,0,168.19,0,,132.64,132.64,0,0
0.99005,2.4377e+05,0,1.144e-05,1.8582,487.07,-2.0668,0,49582,-1.203e+18,0,0,0,168.61,0,,132.8,132.8,0,0
0.99645,2.4522e+05,0,1.1466e-05,1.8525,489.33,-1.9865,0,50026,-1.201e+18,0,0,0,169.03,0,,132.96,132.96,0,0
1.0029,2.4667e+05,0,1.1491e-05,1.8468,491.6,-1.9063,0,50470,-1.199e+18,0,0,0,169.45,0,,133.12,133.12,0,0
1.0109,2.4848e+05,0,1.1522e-05,1.84,494.41,-1.7681,0,51029,-1.1964e+18,0,0,0,169.96,0,,133.28,133.28,0,0
1.0189,2.5031e+05,0,1.1553e-05,1.8332,497.25,-1.6279,0,51592,-1.1938e+18,0,0,0,170.47,0,,133.44,133.44,0,0
1.027,2.5214e+05,0,1.1584e-05,1.8264,500.08,-1.4878,0,52155,-1.1913e+18,0,0,0,170.98,0,,133.6,133.6,0,0
1.0351,2.5398e+05,0,1.1615e-05,1.8195,502.93,-1.354,0,52722,-1.1887e+18,0,0,0,171.49,0,,133.76,133.76,0,0
1.0439,2.5595e+05,0,1.1649e-05,1.812,505.89,-1.3149,0,53347,-1.1859e+18,0,0,0,172.05,0,,133.92,133.92,0,0
1.0527,2.5792e+05,0,1.1682e-05,1.8046,508.86,-1.2757,0,53972,-1.183e+18,0,0,0,172.61,0,,134.08,134.08,0,0
1.0614,2.599e+05,0,1.1716e-05,1.7971,511.83,-1.2365,0,54596,-1.1802e+18,0,0,0,173.17,0,,134.24,134.24,0,0
1.0703,2.6189e+05,0,1.1751e-05,1.7896,514.81,-1.2034,0,55231,-1.1773e+18,0,0,0,173.74,0,,134.4,134.4,0,0
1.0797,2.6399e+05,0,1.1787e-05,1.7816,517.89,-1.2024,0,55915,-1.1742e+18,0,0,0,174.34,0,,134.56,134.56,0,0
1.0892,2.6609e+05,0,1.1823e-05,1.7737,520.96,-1.2015,0,56599,-1.1711e+18,0,0,0,174.95,0,,134.72,134.72,0,0
1.0986,2.6819e+05,0,1.1859e-05,1.7657,524.04,-1.2006,0,57283,-1.168e+18,0,0,0,175.55,0,,134.88,134.88,0,0
1.1082,2.7033e+05,0,1.1895e-05,1.7576,527.13,-1.2009,0,57981,-1.1648e+18,0,0,0,176.16,0,,135.04,135.04,0,0
1.1182,2.7255e+05,0,1.1933e-05,1.7493,530.29,-1.2047,0,58722,-1.1614e+18,0,0,0,176.79,0,,135.2,135.2,0,0
1.1283,2.7477e+05,0,1.1971e-05,1.741,533.46,-1.2086,0,59462,-1.158e+18,0,0,0,177.43,0,,135.36,135.36,0,0
1.1383,2.77e+05,0,1.2009e-05,1.7327,536.62,-1.2124,0,60203,-1.1547e+18,0,0,0,178.06,0,,135.52,135.52,0,0
1.1485,2.7924e+05,0,1.2047e-05,1.7243,539.78,-1.2139,0,60957,-1.1512e+18,0,0,0,178.7,0,,135.68,135.68,0,0
1.1589,2.8153e+05,0,1.2086e-05,1.7159,542.94,-1.2112,0,61737,-1.1477e+18,0,0,0,179.35,0,,135.84,135.84,0,0
1.1692,2.8382e+05,0,1.2124e-05,1.7074,546.09,-1.2084,0,62517,-1.1441e+18,0,0,0,180,0,,136,136,0,0
1.1796,2.8611e+05,0,1.2163e-05,1.699,549.25,-1.2056,0,63297,-1.1406e+18,0,0,0,180.65,0,,136.16,136.16,0,0
1.19,2.8839e+05,0,1.2201e-05,1.6907,552.35,-1.1978,0,64079,-1.137e+18,0,0,0,181.3,0,,136.32,136.32,0,0
1.2003,2.9064e+05,0,1.2238e-05,1.6825,555.37,-1.1837,0,64863,-1.1335e+18,0,0,0,181.93,0,,136.48,136.48,0,0
1.2106,2.929e+05,0,1.2276e-05,1.6743,558.38,-1.1695,0,65648,-1.1299e+18,0,0,0,182.56,0,,136.64,136.64,0,0
1.2209,2.9516e+05,0,1.2313e-05,1.6662,561.4,-1.1554,0,66432,-1.1263e+18,0,0,0,183.2,0,,136.8,136.8,0,0
1.2308,2.9733e+05,0,1.2349e-05,1.6584,564.26,-1.1371,0,67194,-1.1229e+18,0,0,0,183.81,0,,136.96,136.96,0,0
1.2404,2.9942e+05,0,1.2383e-05,1.6509,566.98,-1.1153,0,67937,-1.1195e+18,0,0,0,184.39,0,,137.12,137.12,0,0
1.2501,3.0152e+05,0,1.2417e-05,1.6435,569.7,-1.0934,0,68680,-1.1161e+18,0,0,0,184.97,0,,137.28,137.28,0,0
1.2597,3.0362e+05,0,1.2451e-05,1.6361,572.42,-1.0716,0,69422,-1.1127e+18,0,0,0,185.55,0,,137.44,137.44,0,0
1.2686,3.0557e+05,0,1.2483e-05,1.6292,574.91,-1.0486,0,70119,-1.1096e+18,0,0,0,186.09,0,,137.6,137.6,0,0
1.2772,3.0743e+05,0,1.2513e-05,1.6228,577.27,-1.0248,0,70788,-1.1065e+18,0,0,0,186.6,0,,137.76,137.76,0,0
1.2858,3.0929e+05,0,1.2543e-05,1.6163,579.62,-1.001,0,71458,-1.1035e+18,0,0,0,187.11,0,,137.92,137.92,0,0
1.2943,3.1116e+05,0,1.2572e-05,1.6098,581.97,-0.97723,0,72127,-1.1004e+18,0,0,0,187.62,0,,138.08,138.08,0,0
1.3022,3.1285e+05,0,1.2599e-05,1.604,584.08,-0.95525,0,72744,-1.0976e+18,0,0,0,188.09,0,,138.24,138.24,0,0
1.3097,3.1449e+05,0,1.2625e-05,1.5984,586.08,-0.93396,0,73341,-1.0949e+18,0,0,0,188.53,0,,138.4,138.4,0,0
1.3173,3.1612e+05,0,1.2651e-05,1.5927,588.09,-0.91268,0,73938,-1.0922e+18,0,0,0,188.97,0,,138.56,138.56,0,0
1.3249,3.1775e+05,0,1.2677e-05,1.5871,590.1,-0.89139,0,74535,-1.0895e+18,0,0,0,189.42,0,,138.72,138.72,0,0
1.3319,3.1924e+05,0,1.2702e-05,1.5816,591.82,-0.87513,0,75099,-1.0869e+18,0,0,0,189.85,0,,138.88,138.88,0,0
1.3387,3.2069e+05,0,1.2726e-05,1.5762,593.47,-0.86003,0,75656,-1.0844e+18,0,0,0,190.27,0,,139.04,139.04,0,0
1.3456,3.2214e+05,0,1.2751e-05,1.5708,595.13,-0.84493,0,76212,-1.0818e+18,0,0,0,190.7,0,,139.2,139.2,0,0
